tag,place,user
"""been""","Oahu, HI, USA",W7182HGmariem
"""been""","Waverley, Australia",W7182HGmariem
"""been""","Broadbeach, Australia",W7182HGmariem
"""been""","Moree, Australia",W7182HGmariem
"""been""","Wallington, Australia",W7182HGmariem
"""been""","Noosaville, Australia",W7182HGmariem
"""been""","Peak Hill, Australia",W7182HGmariem
"""been""","Caroline Springs, Australia",W7182HGmariem
"""been""","Tamworth, Australia",W7182HGmariem
"""been""","Mermaid Waters, Australia",W7182HGmariem
"""been""","Dandenong, Australia",W7182HGmariem
"""been""","Wantirna, Australia",W7182HGmariem
"""been""","Berwick, Australia",W7182HGmariem
"""been""","Beaconsfield, Australia",W7182HGmariem
"""been""","Lynbrook, Australia",W7182HGmariem
"""been""","Tenterfield, Australia",W7182HGmariem
"""been""","Marcoola, Australia",W7182HGmariem
"""been""","Chalong, Thailand",W7182HGmariem
"""been""","Geelong, Australia",W7182HGmariem
"""been""","Rapid City, SD, USA",W7182HGmariem
"""been""","San Francisco, CA, USA",W7182HGmariem
"""been""","Patong, Thailand",W7182HGmariem
"""been""","Broken Hill, Australia",W7182HGmariem
"""been""","Palm Beach, Australia",W7182HGmariem
"""been""","Santa Monica, CA, USA",W7182HGmariem
"""been""","Bangkok, Thailand",W7182HGmariem
"""been""","Officer, Australia",W7182HGmariem
"""been""","Mermaid Beach, Australia",W7182HGmariem
"""been""","Melbourne, Australia",W7182HGmariem
"""been""","Burrill Lake, Australia",W7182HGmariem
"""been""","Noosa, Australia",W7182HGmariem
"""been""","Burleigh Heads, Australia",W7182HGmariem
"""been""","Ringwood, Australia",W7182HGmariem
"""been""","Ballarat, Australia",W7182HGmariem
"""been""","Las Vegas, NV, USA",W7182HGmariem
"""been""","Bairnsdale, Australia",W7182HGmariem
"""been""","Glen Waverley, Australia",W7182HGmariem
"""been""","Honolulu, HI, USA",W7182HGmariem
"""been""","Mount Waverley, Australia",W7182HGmariem
"""been""","Lyndhurst, Australia",W7182HGmariem
"""been""","Buronga, Australia",W7182HGmariem
"""been""","Pakenham, Australia",W7182HGmariem
"""been""","Middle Park, Australia",W7182HGmariem
"""been""","Swan Hill, Australia",W7182HGmariem
