tag,place,user
"""been""","Anaheim, CA, USA",warhorse82
"""been""","Saint Louis, MO, USA",warhorse82
"""been""","Cleveland, OH, USA",warhorse82
"""been""","San Diego, CA, USA",warhorse82
"""been""","Linthicum Heights, MD, USA",warhorse82
"""been"",""want""","Orange, CA, USA",warhorse82
"""been""","Seymour, IN, USA",warhorse82
"""been""","Pittsburgh, PA, USA",warhorse82
"""been""","Boston, MA, USA",warhorse82
"""want""","Panama City Beach, FL, USA",warhorse82
"""want""","Phoenix, AZ, USA",warhorse82
"""been""","Marina del Rey, CA, USA",warhorse82
"""been""","Versailles, IN, USA",warhorse82
"""been""","Santa Monica, CA, USA",warhorse82
"""been""","Detroit, MI, USA",warhorse82
"""been""","New Orleans, LA, USA",warhorse82
"""want""","Washington DC, DC, USA",warhorse82
"""want""","Dallas, TX, USA",warhorse82
"""been""","Chicago, IL, USA",warhorse82
"""want""","San Francisco, CA, USA",warhorse82
"""want""","Baltimore, MD, USA",warhorse82
"""been""","Los Angeles, CA, USA",warhorse82
"""want""","Denver, CO, USA",warhorse82
"""been""","Madison, IN, USA",warhorse82
"""want""","Houston, TX, USA",warhorse82
