tag,place,user
"""been""","Novosibirsk, Russia",hellowhereiscoffee
"""been""","Taipei, Taiwan",hellowhereiscoffee
"""been""","Los Angeles, CA, USA",hellowhereiscoffee
"""been""","Lappeenranta, Finland",hellowhereiscoffee
"""been""","Athens, Greece",hellowhereiscoffee
"""been""","Yarra, Australia",hellowhereiscoffee
"""been""","Leeds, UK",hellowhereiscoffee
"""been""","St Kilda, Australia",hellowhereiscoffee
"""been""","Yalta, Europe",hellowhereiscoffee
"""been""","Krasnoyarsk, Russia",hellowhereiscoffee
"""been""","Warrnambool, Australia",hellowhereiscoffee
"""been""","Roissy-en-France, France",hellowhereiscoffee
"""been""","Belgorod, Russia",hellowhereiscoffee
"""been""","Lancaster, UK",hellowhereiscoffee
"""been""","Tula, Russia",hellowhereiscoffee
"""been""","Moscow, Russia",hellowhereiscoffee
"""been""","Vladimir, Russia",hellowhereiscoffee
"""been""","Clare, Australia",hellowhereiscoffee
"""want""","Dubrovnik, Croatia",hellowhereiscoffee
"""been""","Portland, Australia",hellowhereiscoffee
"""been""","Chicago, IL, USA",hellowhereiscoffee
"""been""","Nuevo Vallarta, Mexico",hellowhereiscoffee
"""been""","Prague, Czech Republic",hellowhereiscoffee
"""been"",""fave""","Hong Kong, China",hellowhereiscoffee
"""been""","Surfers Paradise, Australia",hellowhereiscoffee
"""been""","San Francisco, CA, USA",hellowhereiscoffee
"""been""","Sevastopol, Europe",hellowhereiscoffee
"""been""","Borovoe, Kazakhstan",hellowhereiscoffee
"""been""","Le Mesnil-Amelot, France",hellowhereiscoffee
"""been""","Dubai, United Arab Emirates",hellowhereiscoffee
"""want""","Madrid, Spain",hellowhereiscoffee
"""been""","Imatra, Finland",hellowhereiscoffee
"""been""","Helsinki, Finland",hellowhereiscoffee
"""been""","Omsk, Russia",hellowhereiscoffee
"""been""","Gothenburg, Sweden",hellowhereiscoffee
"""been"",""fave""","Venice, Italy",hellowhereiscoffee
"""been""","Woomera, Australia",hellowhereiscoffee
"""been""","Milan, Italy",hellowhereiscoffee
"""been""","Sydney, Australia",hellowhereiscoffee
"""been""","Vaitape, French Polynesia",hellowhereiscoffee
"""been"",""fave""","Berlin, Germany",hellowhereiscoffee
"""want""","Krakow, Poland",hellowhereiscoffee
"""been""","Brisbane, Australia",hellowhereiscoffee
"""been""","Launceston, Australia",hellowhereiscoffee
