50,Well done!,,,https://www.tripadvisor.com/Profile/GlobalGypsy_13
50,Absorbing collections,,,https://www.tripadvisor.com/Profile/permia
50,Very Nice Free Museum,,,https://www.tripadvisor.com/Profile/Fletch1946
50,Fowler Museum,,,https://www.tripadvisor.com/Profile/103TedS
40,Wonderful museum on UCLA campus,,,https://www.tripadvisor.com/Profile/PrawetJ
50,"Small, free admission, and worth a visit",,,https://www.tripadvisor.com/Profile/SR260
30,Informative,,,https://www.tripadvisor.com/Profile/preciadogeli
30,Closed Mondays & Tuesdays,,,https://www.tripadvisor.com/Profile/ScottT180
40,Jewel Hidden on UCLA North Campus ...,,,https://www.tripadvisor.com/Profile/dblmed
40,Hidden Treasure,,,https://www.tripadvisor.com/Profile/Bruinjeepman
50,A small gem of a musaeum,,,https://www.tripadvisor.com/Profile/I4903UTalang
40,"Well-curated, Small Museum on UCLA Campus",,,https://www.tripadvisor.com/Profile/977he
50,Hidden Gem,,,https://www.tripadvisor.com/Profile/jazzyfille
50,Excellent cultural art museum; helpful tips below (you won’t get lost),,,https://www.tripadvisor.com/Profile/JimL239
40,Great art,,,https://www.tripadvisor.com/Profile/lovetobeinparis
50,A Hidden Gem of Cultural History in LA,,,https://www.tripadvisor.com/Profile/rebeccabQ1168UP
20,The best thing about this museum is...,,,https://www.tripadvisor.com/Profile/Lucky_Eddie
40,Hidden gem on UCLA campus,,,https://www.tripadvisor.com/Profile/callmemochelle
50,Don't Miss,,,https://www.tripadvisor.com/Profile/RichS67
50,A jewel box on the beautiful ucla campus,,,https://www.tripadvisor.com/Profile/ValLosAngeles
50,Culture = art; art = culture. Always something interesting here.,,,https://www.tripadvisor.com/Profile/JimL239
50,Go for the Special Exhibits,,,https://www.tripadvisor.com/Profile/robinl764
20,Spent far too long trying to find it ....,,,https://www.tripadvisor.com/Profile/tp21-5649
50,Fowler Museum of Folk Art,,,https://www.tripadvisor.com/Profile/MichellePage
50,Thoroughly enjoyable,,,https://www.tripadvisor.com/Profile/judyg714
