tag,place,user
"""been""","Ann Arbor, MI, USA",KomalShahKapoor
"""been""","Palm Desert, CA, USA",KomalShahKapoor
"""been""","Pattaya, Thailand",KomalShahKapoor
"""been""","Seattle, WA, USA",KomalShahKapoor
"""been""","Kula, HI, USA",KomalShahKapoor
"""been""","Lahaina, HI, USA",KomalShahKapoor
"""been""","Fort Lauderdale, FL, USA",KomalShahKapoor
"""been""","Ocean City, NJ, USA",KomalShahKapoor
"""been""","San Diego, CA, USA",KomalShahKapoor
"""been""","Cincinnati, OH, USA",KomalShahKapoor
"""been""","Bangkok, Thailand",KomalShahKapoor
"""been""","Stamford, CT, USA",KomalShahKapoor
"""been""","Troy, MI, USA",KomalShahKapoor
"""been""","Basel, Switzerland",KomalShahKapoor
"""been""","Madrid, Spain",KomalShahKapoor
"""been""","Corning, NY, USA",KomalShahKapoor
"""been""","Venice, Italy",KomalShahKapoor
"""been""","Carlsbad, CA, USA",KomalShahKapoor
"""been""","Fort Myers Beach, FL, USA",KomalShahKapoor
"""been""","Vicenza, Italy",KomalShahKapoor
"""been""","Duluth, GA, USA",KomalShahKapoor
"""been""","Albany, NY, USA",KomalShahKapoor
"""been""","Boston, MA, USA",KomalShahKapoor
"""been""","Bad Gastein, Austria",KomalShahKapoor
"""been""","Stroudsburg, PA, USA",KomalShahKapoor
"""been""","Long Island City, NY, USA",KomalShahKapoor
"""been""","Carlstadt, NJ, USA",KomalShahKapoor
"""been""","Ahmedabad, India",KomalShahKapoor
"""been""","Pasadena, CA, USA",KomalShahKapoor
"""been""","Long Branch, NJ, USA",KomalShahKapoor
"""been""","Cape May, NJ, USA",KomalShahKapoor
"""been""","White Plains, NY, USA",KomalShahKapoor
"""been""","Romulus, MI, USA",KomalShahKapoor
"""been""","Gurugram (Gurgaon), India",KomalShahKapoor
"""been""","Catskill, NY, USA",KomalShahKapoor
"""been""","Bern, Switzerland",KomalShahKapoor
"""been""","Novi, MI, USA",KomalShahKapoor
"""been""","Williamsburg, VA, USA",KomalShahKapoor
"""been""","Hampton, VA, USA",KomalShahKapoor
"""been""","Pittsburgh, PA, USA",KomalShahKapoor
"""been""","Woodstock, VT, USA",KomalShahKapoor
"""been""","Atlanta, GA, USA",KomalShahKapoor
"""been""","Cherry Hill, NJ, USA",KomalShahKapoor
"""been""","Valencia, Spain",KomalShahKapoor
"""been""","Plattsburgh, NY, USA",KomalShahKapoor
"""been""","Richmond, VA, USA",KomalShahKapoor
"""been""","Milwaukee, WI, USA",KomalShahKapoor
"""been""","Cambridge, MA, USA",KomalShahKapoor
"""been""","Saginaw, MI, USA",KomalShahKapoor
"""been""","Florence, Italy",KomalShahKapoor
