tag,place,user
"""want""","Honolulu, HI, USA",Maxcat1220
"""want""","Dubai, United Arab Emirates",Maxcat1220
"""want""","Houston, TX, USA",Maxcat1220
"""been""","Newburyport, MA, USA",Maxcat1220
"""want""","Ottawa, Ontario, Canada",Maxcat1220
"""been""","Lake Harmony, PA, USA",Maxcat1220
"""been""","Mount Pocono, PA, USA",Maxcat1220
"""been""","Malibu, CA, USA",Maxcat1220
"""been""","Cooperstown, NY, USA",Maxcat1220
"""been""","Boston, MA, USA",Maxcat1220
"""been""","Canandaigua, NY, USA",Maxcat1220
"""been""","West Hollywood, CA, USA",Maxcat1220
"""been""","Vaduz, Liechtenstein",Maxcat1220
"""been""","Key West, FL, USA",Maxcat1220
"""been""","Bern, Switzerland",Maxcat1220
"""been""","Corning, NY, USA",Maxcat1220
"""want""","Copenhagen, Denmark",Maxcat1220
"""been""","Geneva, Switzerland",Maxcat1220
"""been""","Rochester, NY, USA",Maxcat1220
"""want""","Austin, TX, USA",Maxcat1220
"""been""","Cozumel, Mexico",Maxcat1220
"""been""","Edinburgh, UK",Maxcat1220
"""been""","Le Claire, IA, USA",Maxcat1220
"""been""","Los Angeles, CA, USA",Maxcat1220
"""been""","Miami, FL, USA",Maxcat1220
"""want""","Prague, Czech Republic",Maxcat1220
"""been""","Forksville, PA, USA",Maxcat1220
"""want""","Melbourne, Australia",Maxcat1220
"""been""","Rodanthe, NC, USA",Maxcat1220
"""want""","Sydney, Australia",Maxcat1220
"""been""","Rio Grande, NJ, USA",Maxcat1220
"""want""","Las Vegas, NV, USA",Maxcat1220
"""been""","Wildwood, NJ, USA",Maxcat1220
"""been""","Philadelphia, PA, USA",Maxcat1220
"""been""","St. Andrews, UK",Maxcat1220
"""been""","Toronto, Ontario, Canada",Maxcat1220
"""been""","Hershey, PA, USA",Maxcat1220
"""been""","Kyoto, Japan",Maxcat1220
"""want""","San Francisco, CA, USA",Maxcat1220
"""want""","San Antonio, TX, USA",Maxcat1220
"""been""","Washington DC, DC, USA",Maxcat1220
"""been""","Cambridge, UK",Maxcat1220
"""want""","Budapest, Hungary",Maxcat1220
"""been""","Niagara Falls, NY, USA",Maxcat1220
"""been""","Niagara-on-the-Lake, Ontario, Canada",Maxcat1220
"""been""","Niagara Falls, Ontario, Canada",Maxcat1220
"""been""","Reykjavik, Iceland",Maxcat1220
"""want""","Rome, Italy",Maxcat1220
"""want""","Istanbul, Turkey",Maxcat1220
"""want""","Marrakech, Morocco",Maxcat1220
"""been""","Santa Monica, CA, USA",Maxcat1220
"""been""","Guatemala City, Guatemala",Maxcat1220
"""been""","Sea Isle City, NJ, USA",Maxcat1220
"""want""","Napa, CA, USA",Maxcat1220
"""been"",""fave""","Santiago Atitlan, Guatemala",Maxcat1220
"""been""","Davenport, IA, USA",Maxcat1220
"""been""","Taito, Japan",Maxcat1220
"""want""","Nashville, TN, USA",Maxcat1220
"""want""","Montreal, Quebec, Canada",Maxcat1220
"""want""","Vienna, Austria",Maxcat1220
"""been""","Drexel Hill, PA, USA",Maxcat1220
"""been""","Tokyo, Japan",Maxcat1220
"""been""","Zermatt, Switzerland",Maxcat1220
"""been""","Okinawa City, Japan",Maxcat1220
"""been""","Baltimore, MD, USA",Maxcat1220
"""been""","Villas, NJ, USA",Maxcat1220
"""want""","Berlin, Germany",Maxcat1220
"""been""","Cedar Rapids, IA, USA",Maxcat1220
"""been""","New York City, NY, USA",Maxcat1220
"""been"",""fave""","Antigua, Guatemala",Maxcat1220
"""been""","Lausanne, Switzerland",Maxcat1220
"""been"",""fave""","Tikal National Park, Guatemala",Maxcat1220
"""want""","Dublin, Ireland",Maxcat1220
"""been""","Media, PA, USA",Maxcat1220
"""want""","Machu Picchu, Peru",Maxcat1220
"""been""","Orlando, FL, USA",Maxcat1220
"""want""","Denver, CO, USA",Maxcat1220
"""been""","Williamsport, PA, USA",Maxcat1220
"""been""","Curacao, Caribbean",Maxcat1220
"""been""","Ocean City, NJ, USA",Maxcat1220
"""been""","Jim Thorpe, PA, USA",Maxcat1220
"""been""","Lucerne, Switzerland",Maxcat1220
"""been""","Salt Lake City, UT, USA",Maxcat1220
"""been""","Atlantic City, NJ, USA",Maxcat1220
"""want""","Barcelona, Spain",Maxcat1220
"""been""","Avalon, NJ, USA",Maxcat1220
"""been""","San Pedro Sula, Honduras",Maxcat1220
"""want""","San Diego, CA, USA",Maxcat1220
"""been""","Williamsburg, VA, USA",Maxcat1220
"""been""","London, UK",Maxcat1220
"""been""","Lancaster, PA, USA",Maxcat1220
"""want""","Bangkok, Thailand",Maxcat1220
"""been""","Cape May Court House, NJ, USA",Maxcat1220
"""been""","Cape May, NJ, USA",Maxcat1220
"""want""","Amsterdam, The Netherlands",Maxcat1220
"""want""","Seattle, WA, USA",Maxcat1220
"""been""","Ocean City, MD, USA",Maxcat1220
"""been""","Zurich, Switzerland",Maxcat1220
"""want""","Paris, France",Maxcat1220
