tag,place,user
"""been""","Wilmington, DE, USA",amcarpenter123
"""been""","Tysons Corner, VA, USA",amcarpenter123
"""been""","Boston, MA, USA",amcarpenter123
"""been""","Salem, MA, USA",amcarpenter123
"""been""","Santa Monica, CA, USA",amcarpenter123
"""been""","Berwyn, PA, USA",amcarpenter123
"""been""","Media, PA, USA",amcarpenter123
"""been""","Mystic, CT, USA",amcarpenter123
"""been""","Los Angeles, CA, USA",amcarpenter123
"""been""","Hockessin, DE, USA",amcarpenter123
"""been""","King of Prussia, PA, USA",amcarpenter123
"""been""","Doylestown, PA, USA",amcarpenter123
"""been""","Groton, CT, USA",amcarpenter123
"""been""","Marina del Rey, CA, USA",amcarpenter123
"""been""","Gloucester, MA, USA",amcarpenter123
"""been""","West Grove, PA, USA",amcarpenter123
"""been""","Newtown Square, PA, USA",amcarpenter123
"""been""","Wayne, PA, USA",amcarpenter123
"""been""","Cape May, NJ, USA",amcarpenter123
"""been""","Wildwood Crest, NJ, USA",amcarpenter123
"""been""","Philadelphia, PA, USA",amcarpenter123
"""been""","New York City, NY, USA",amcarpenter123
