tag,place,user
"""been""","Kuala Lumpur, Malaysia",550ryanl
"""been""","Newcastle, Australia",550ryanl
"""been""","Muswellbrook, Australia",550ryanl
"""been""","Pokolbin, Australia",550ryanl
"""been""","Legian, Indonesia",550ryanl
"""been""","Melbourne, Australia",550ryanl
"""been""","Willow Tree, Australia",550ryanl
"""been""","Los Angeles, CA, USA",550ryanl
"""been""","Anaheim, CA, USA",550ryanl
"""been""","Cusco, Peru",550ryanl
"""been""","Phnom Penh, Cambodia",550ryanl
"""been""","Braubach, Germany",550ryanl
"""been""","Burbank, CA, USA",550ryanl
"""been""","Brussels, Belgium",550ryanl
"""been""","Lille, France",550ryanl
"""been""","Waterloo, Belgium",550ryanl
"""been""","Sydney, Australia",550ryanl
"""been""","Bangkok, Thailand",550ryanl
"""been""","Santa Monica, CA, USA",550ryanl
"""been""","Denman, Australia",550ryanl
"""been""","Villers-Bretonneux, France",550ryanl
"""been""","Cochem, Germany",550ryanl
"""been""","Koblenz, Germany",550ryanl
"""been""","Tokyo, Japan",550ryanl
"""been""","Las Vegas, NV, USA",550ryanl
"""been""","Siem Reap, Cambodia",550ryanl
"""been""","Hiroshima, Japan",550ryanl
"""been""","Sentosa Island, Singapore",550ryanl
"""been""","Mosman, Australia",550ryanl
"""been""","Singapore, Singapore",550ryanl
"""been""","Kyoto, Japan",550ryanl
"""been""","Patong, Thailand",550ryanl
"""been""","Kota Kinabalu, Malaysia",550ryanl
"""been""","Kofu, Japan",550ryanl
"""been""","Ieper (Ypres), Belgium",550ryanl
"""been""","Adelaide, Australia",550ryanl
"""been""","Surfers Paradise, Australia",550ryanl
"""been""","Beverly Hills, CA, USA",550ryanl
"""been""","San Francisco, CA, USA",550ryanl
"""been""","Prospect, Australia",550ryanl
