tag,place,user
"""been""","Las Vegas, NV, USA",Rodski11
"""been""","Oakley, KS, USA",Rodski11
"""been""","Almo, ID, USA",Rodski11
"""been""","South Salt Lake, UT, USA",Rodski11
"""been""","Lancaster, CA, USA",Rodski11
"""been""","Bountiful, UT, USA",Rodski11
"""been""","Arco, ID, USA",Rodski11
"""been""","Thousand Oaks, CA, USA",Rodski11
"""been""","Palmdale, CA, USA",Rodski11
"""want""","Huntsville, AL, USA",Rodski11
"""been""","Salt Lake City, UT, USA",Rodski11
"""want""","Boston, MA, USA",Rodski11
