tag,place,user
"""been""","Paia, HI, USA",goslats
"""been""","Lahaina, HI, USA",goslats
"""been""","Rome, Italy",goslats
"""been""","Armadale, Australia",goslats
"""been""","Carouge, Switzerland",goslats
"""been""","Santa Monica, CA, USA",goslats
"""been""","Coldstream, Australia",goslats
"""been""","St. Moritz, Switzerland",goslats
"""been""","Eltham, Australia",goslats
"""been""","Brunswick, Australia",goslats
"""been""","Camberwell, Australia",goslats
"""been""","Neutral Bay, Australia",goslats
"""been""","Lugano, Switzerland",goslats
"""been""","New York City, NY, USA",goslats
"""been""","Zermatt, Switzerland",goslats
"""been""","Mudjimba, Australia",goslats
"""want""","London, UK",goslats
"""been""","Singapore, Singapore",goslats
"""been""","Main Ridge, Australia",goslats
"""been""","North Fitzroy, Australia",goslats
"""been""","Los Angeles, CA, USA",goslats
"""been""","Red Hill, Australia",goslats
"""been""","Wailea, HI, USA",goslats
"""been""","Collingwood, Australia",goslats
"""been""","Hawthorn, Australia",goslats
"""been""","Cabo San Lucas, Mexico",goslats
"""been""","Glen Waverley, Australia",goslats
"""been""","Mont Albert, Australia",goslats
"""been""","Kuala Lumpur, Malaysia",goslats
"""been""","St Kilda, Australia",goslats
"""been""","Sherbrooke, Australia",goslats
"""been""","Auckland Central, New Zealand",goslats
"""been""","Fitzroy, Australia",goslats
"""been""","Da Nang, Vietnam",goslats
"""been""","Healesville, Australia",goslats
"""been""","Honolulu, HI, USA",goslats
"""been""","Hoi An, Vietnam",goslats
"""been""","Prahran, Australia",goslats
"""been""","Zurich, Switzerland",goslats
"""been""","Richmond, Australia",goslats
"""been""","Glen Iris, Australia",goslats
"""been""","Paris, France",goslats
"""been""","Warrandyte, Australia",goslats
"""been""","Windsor, Australia",goslats
"""been""","Karon, Thailand",goslats
"""been""","Malvern, Australia",goslats
"""been""","Ivanhoe, Australia",goslats
"""been""","Brooklyn, NY, USA",goslats
"""been""","Kew, Australia",goslats
"""been""","Melbourne, Australia",goslats
"""been""","Yarra, Australia",goslats
"""been""","Oakleigh, Australia",goslats
"""been""","Sydney, Australia",goslats
"""been""","Balwyn, Australia",goslats
