tag,place,user
"""been""","Seattle, WA, USA",2Starbirders
"""been""","Yellowstone National Park, WY, USA",2Starbirders
"""been""","Edam, The Netherlands",2Starbirders
"""been""","Capitola, CA, USA",2Starbirders
"""been""","Del Mar, CA, USA",2Starbirders
"""been""","Mount Dora, FL, USA",2Starbirders
"""been""","San Diego, CA, USA",2Starbirders
"""been""","Titusville, FL, USA",2Starbirders
"""been""","San Salvador de Jujuy, Argentina",2Starbirders
"""been""","Manteo, NC, USA",2Starbirders
"""been""","Ushuaia, Argentina",2Starbirders
"""been""","Anchorage, AK, USA",2Starbirders
"""been""","Oxnard, CA, USA",2Starbirders
"""been""","Sarasota, FL, USA",2Starbirders
"""been""","Dallas, TX, USA",2Starbirders
"""been""","Sanibel Island, FL, USA",2Starbirders
"""been""","King City, CA, USA",2Starbirders
"""been""","Nashua, NH, USA",2Starbirders
"""been""","Redding, CA, USA",2Starbirders
"""been""","Pekin, IL, USA",2Starbirders
"""been""","Anna Maria, FL, USA",2Starbirders
"""been""","Yreka, CA, USA",2Starbirders
"""been""","Hapeville, GA, USA",2Starbirders
"""been""","The Villages, FL, USA",2Starbirders
"""been""","Lake Alfred, FL, USA",2Starbirders
"""been""","St. Augustine, FL, USA",2Starbirders
"""been""","Orange City, FL, USA",2Starbirders
"""been""","Denver, CO, USA",2Starbirders
"""been""","Roseburg, OR, USA",2Starbirders
"""been""","Jacksonville, FL, USA",2Starbirders
"""been""","Rogue River, OR, USA",2Starbirders
"""been""","Carnelian Bay, CA, USA",2Starbirders
"""been""","Table Mountain National Park, South Africa",2Starbirders
"""been""","Milford, NH, USA",2Starbirders
"""been""","Chatham, IL, USA",2Starbirders
"""been""","Tifton, GA, USA",2Starbirders
"""been""","Rueil-Malmaison, France",2Starbirders
"""been""","Cordele, GA, USA",2Starbirders
"""been""","Utqiagvik, AK, USA",2Starbirders
"""been""","Sequoia and Kings Canyon National Park, CA, USA",2Starbirders
"""been""","Albuquerque, NM, USA",2Starbirders
"""been""","Ellenton, FL, USA",2Starbirders
"""been""","Saint Augustine Beach, FL, USA",2Starbirders
"""been""","Nags Head, NC, USA",2Starbirders
"""been""","Kitty Hawk, NC, USA",2Starbirders
"""been""","Sunnyside, WA, USA",2Starbirders
"""been""","Visalia, CA, USA",2Starbirders
"""been""","Kinderdijk, The Netherlands",2Starbirders
