tag,place,user
"""been""","Bozeman, MT, USA",exafrica
"""been""","Blodgett, OR, USA",exafrica
"""been""","Brightwood, OR, USA",exafrica
"""been""","Welkom, South Africa",exafrica
"""been""","Bridal Veil, OR, USA",exafrica
"""been""","Boring, OR, USA",exafrica
"""been""","Bryanston, South Africa",exafrica
"""been""","Monument Valley, UT, USA",exafrica
"""been""","Chinchero, Peru",exafrica
"""been""","Mount Carmel, UT, USA",exafrica
"""been""","Gloucester, UK",exafrica
"""been""","Chipping Campden, UK",exafrica
"""been""","La Crosse, WI, USA",exafrica
"""been""","Duck Key, FL, USA",exafrica
"""been""","Harrismith, South Africa",exafrica
"""been""","Jackson, WY, USA",exafrica
"""been""","Cleveland, OH, USA",exafrica
"""been""","Gun Bay, Cayman Islands",exafrica
"""been""","Canby, OR, USA",exafrica
"""been""","Burns, OR, USA",exafrica
"""been""","Brownsville, OR, USA",exafrica
"""been""","Brookings, OR, USA",exafrica
"""been""","Betty's Bay, South Africa",exafrica
"""been""","Table View, South Africa",exafrica
"""been""","East End, Cayman Islands",exafrica
"""been""","Carson, WA, USA",exafrica
"""been""","Sani Pass, Lesotho",exafrica
"""been""","Neskowin, OR, USA",exafrica
"""been""","Netarts, OR, USA",exafrica
"""been""","North Powder, OR, USA",exafrica
"""been""","North Bend, OR, USA",exafrica
"""been""","Newberg, OR, USA",exafrica
"""been""","Newport, OR, USA",exafrica
"""been""","Manchester, UK",exafrica
"""been""","Gordon's Bay, South Africa",exafrica
"""been""","Lincoln Beach, OR, USA",exafrica
"""been""","Arusha, Tanzania",exafrica
"""been""","Baker City, OR, USA",exafrica
"""been""","Big Sky, MT, USA",exafrica
"""been""","Bandon, OR, USA",exafrica
"""been""","Bend, OR, USA",exafrica
"""been""","Espanola, NM, USA",exafrica
"""been""","Beaverton, OR, USA",exafrica
"""been""","Beaver, OR, USA",exafrica
"""been""","Shelter Island, NY, USA",exafrica
"""been""","Bay City, OR, USA",exafrica
"""been""","Centralia, WA, USA",exafrica
"""been""","Oakland, CA, USA",exafrica
"""been""","Ponta do Ouro, Mozambique",exafrica
"""been""","Oceano, CA, USA",exafrica
"""been""","Positano, Italy",exafrica
"""been""","Luderitz, Namibia",exafrica
"""been""","Martinsburg, WV, USA",exafrica
"""been""","Jerez De La Frontera, Spain",exafrica
"""been""","Port Shepstone, South Africa",exafrica
"""been""","Newcastle, South Africa",exafrica
"""been""","Las Cruces, NM, USA",exafrica
"""been""","Bethlehem, South Africa",exafrica
"""been""","Bredasdorp, South Africa",exafrica
"""been""","Harare, Zimbabwe",exafrica
"""been""","Victoria Falls, Zimbabwe",exafrica
"""been""","Gaborone, Botswana",exafrica
"""been""","Cascade Locks, OR, USA",exafrica
"""been""","Cascadia, OR, USA",exafrica
"""been""","Carlton, OR, USA",exafrica
"""been""","Canyon City, OR, USA",exafrica
"""been""","Cannon Beach, OR, USA",exafrica
"""been""","Kilimanjaro National Park, Tanzania",exafrica
"""want""","Olema, CA, USA",exafrica
"""been""","Riebeek Kasteel, South Africa",exafrica
"""want""","San Jose, CA, USA",exafrica
"""been""","Carmel, CA, USA",exafrica
"""been""","San Luis Obispo, CA, USA",exafrica
"""been""","Kissimmee, FL, USA",exafrica
"""been""","Long Beach, WA, USA",exafrica
"""been""","Brakpan, South Africa",exafrica
"""been""","Keizer, OR, USA",exafrica
"""been""","Joseph, OR, USA",exafrica
"""been""","Junction City, OR, USA",exafrica
"""been""","John Day, OR, USA",exafrica
"""been""","Dar es Salaam, Tanzania",exafrica
"""been""","Cape Canaveral, FL, USA",exafrica
"""been""","West Bay, Cayman Islands",exafrica
"""been""","Vereeniging, South Africa",exafrica
"""been""","Puunene, HI, USA",exafrica
"""been""","Empangeni, South Africa",exafrica
"""been""","Wailuku, HI, USA",exafrica
"""been""","Durban, South Africa",exafrica
"""been""","Berea, South Africa",exafrica
"""been""","Maalaea, HI, USA",exafrica
"""been""","Amanzimtoti, South Africa",exafrica
"""been""","Lahaina, HI, USA",exafrica
"""been""","Makawao, HI, USA",exafrica
"""been""","Skagway, AK, USA",exafrica
