tag,place,user
"""been""","Staten Island, NY, USA",JoanS200
"""been""","Lincoln, NH, USA",JoanS200
"""been""","Chicago, IL, USA",JoanS200
"""been""","Grand Canyon National Park, AZ, USA",JoanS200
"""been""","Miami, FL, USA",JoanS200
"""been""","Miami Beach, FL, USA",JoanS200
"""been""","Tampa, FL, USA",JoanS200
"""been""","Sonoma, CA, USA",JoanS200
"""been""","Roanoke, VA, USA",JoanS200
"""been""","Annapolis, MD, USA",JoanS200
"""been""","Burlington, VT, USA",JoanS200
"""been""","Greensboro, NC, USA",JoanS200
"""been""","Syracuse, NY, USA",JoanS200
"""been""","Las Vegas, NV, USA",JoanS200
"""been""","Newark, NJ, USA",JoanS200
"""been""","St. Petersburg, FL, USA",JoanS200
"""been""","Toronto, Ontario, Canada",JoanS200
"""been""","St. Pete Beach, FL, USA",JoanS200
"""been""","Charlotte, NC, USA",JoanS200
"""been""","South San Francisco, CA, USA",JoanS200
"""been""","Coeur d'Alene, ID, USA",JoanS200
"""been""","Arlington, VA, USA",JoanS200
"""been""","Rehoboth Beach, DE, USA",JoanS200
"""been""","Philadelphia, PA, USA",JoanS200
"""been""","Colorado Springs, CO, USA",JoanS200
"""been""","Hollywood, FL, USA",JoanS200
"""been""","Treasure Island, FL, USA",JoanS200
"""been""","Plano, TX, USA",JoanS200
"""been""","Washington DC, DC, USA",JoanS200
"""been""","Salem, MA, USA",JoanS200
"""been""","San Francisco, CA, USA",JoanS200
"""been""","Gettysburg, PA, USA",JoanS200
"""been""","Columbus, OH, USA",JoanS200
"""been""","Bar Harbor, ME, USA",JoanS200
"""been""","St. Thomas, U.S. Virgin Islands",JoanS200
"""been"",""want""","Sacramento, CA, USA",JoanS200
"""been""","Lake Placid, NY, USA",JoanS200
"""been""","Brooklyn, NY, USA",JoanS200
"""been""","Niagara Falls, NY, USA",JoanS200
"""been""","Mystic, CT, USA",JoanS200
"""been""","Breckenridge, CO, USA",JoanS200
"""been""","Cocoa Beach, FL, USA",JoanS200
"""been""","Gulfport, MS, USA",JoanS200
"""been""","Fredericksburg, VA, USA",JoanS200
"""been""","Providence, RI, USA",JoanS200
"""been""","Akron, OH, USA",JoanS200
"""been""","Pittsburgh, PA, USA",JoanS200
"""been""","Rapid City, SD, USA",JoanS200
"""been""","Alexandria, VA, USA",JoanS200
"""been""","Phoenix, AZ, USA",JoanS200
"""been""","Park City, UT, USA",JoanS200
"""been""","Avalon, CA, USA",JoanS200
"""been""","Cambridge, MA, USA",JoanS200
"""been""","Portland, ME, USA",JoanS200
"""been""","Sausalito, CA, USA",JoanS200
"""been""","Bolton Landing, NY, USA",JoanS200
"""been""","Baltimore, MD, USA",JoanS200
"""been""","Atlanta, GA, USA",JoanS200
"""been""","Cleveland, OH, USA",JoanS200
"""been""","Bozeman, MT, USA",JoanS200
"""been""","Niagara Falls, Ontario, Canada",JoanS200
"""been""","Sioux Falls, SD, USA",JoanS200
"""been""","North Conway, NH, USA",JoanS200
"""been""","Siesta Key, FL, USA",JoanS200
"""been""","Orlando, FL, USA",JoanS200
"""been""","Denver, CO, USA",JoanS200
"""been""","Long Island City, NY, USA",JoanS200
"""been""","Boca Raton, FL, USA",JoanS200
"""been""","Augusta, GA, USA",JoanS200
"""been""","Detroit, MI, USA",JoanS200
"""been""","New York City, NY, USA",JoanS200
"""been""","Hampton, NH, USA",JoanS200
"""been""","Lake George, NY, USA",JoanS200
"""been""","Totowa, NJ, USA",JoanS200
"""been""","Lancaster, PA, USA",JoanS200
"""been""","Half Moon Bay, CA, USA",JoanS200
"""been""","Palm Beach, FL, USA",JoanS200
"""been""","Ocean City, MD, USA",JoanS200
"""been""","Ithaca, NY, USA",JoanS200
"""been""","Reno, NV, USA",JoanS200
"""been""","Erie, PA, USA",JoanS200
"""been""","Hartford, CT, USA",JoanS200
"""been""","Houston, TX, USA",JoanS200
"""been""","Charleston, WV, USA",JoanS200
"""been""","West Palm Beach, FL, USA",JoanS200
"""been""","Dallas, TX, USA",JoanS200
"""been""","Wilmington, DE, USA",JoanS200
"""been""","Scottsdale, AZ, USA",JoanS200
"""been""","Boston, MA, USA",JoanS200
"""been""","New Orleans, LA, USA",JoanS200
"""been""","Bronx, NY, USA",JoanS200
"""been""","Allentown, PA, USA",JoanS200
"""been""","Nashua, NH, USA",JoanS200
"""been""","Fort Lauderdale, FL, USA",JoanS200
"""been""","Steamboat Springs, CO, USA",JoanS200
"""been""","Key West, FL, USA",JoanS200
"""been""","San Jose, CA, USA",JoanS200
"""been""","Fort Myers, FL, USA",JoanS200
"""been""","Fort Myers Beach, FL, USA",JoanS200
"""been""","Norfolk, VA, USA",JoanS200
"""been""","Newport, RI, USA",JoanS200
"""been""","Rome, Italy",JoanS200
"""been""","Hot Springs, AR, USA",JoanS200
"""been""","Buffalo, NY, USA",JoanS200
"""been""","Rochester, NY, USA",JoanS200
"""been""","Mobile, AL, USA",JoanS200
