tag,place,user
"""been""","Los Angeles, CA, USA",Realtorondemand
"""want""","Holguin, Cuba",Realtorondemand
"""want""","Stephenville, Newfoundland and Labrador, Canada",Realtorondemand
"""want""","Cayo Largo, Cuba",Realtorondemand
"""want""","Deer Lake, Newfoundland and Labrador, Canada",Realtorondemand
"""been""","Tete Jaune Cache, British Columbia, Canada",Realtorondemand
"""been""","Santa Monica, CA, USA",Realtorondemand
"""been""","Naples, FL, USA",Realtorondemand
"""been""","Varadero, Cuba",Realtorondemand
"""been""","Jibacoa, Cuba",Realtorondemand
