tag,place,user
"""been""","Amsterdam, The Netherlands",drivipes
"""been""","Coimbra, Portugal",drivipes
"""been""","Carmel, CA, USA",drivipes
"""been""","Porto, Portugal",drivipes
"""been""","Berlin, Germany",drivipes
"""been""","Seville, Spain",drivipes
"""been""","Paso Robles, CA, USA",drivipes
"""been""","Sao Paulo, Brazil",drivipes
"""been""","Toledo, Spain",drivipes
"""been""","Vienna, Austria",drivipes
"""been""","San Francisco, CA, USA",drivipes
"""been""","Milan, Italy",drivipes
"""been""","San Diego, CA, USA",drivipes
"""been""","Bologna, Italy",drivipes
"""been""","Mangaratiba, Brazil",drivipes
"""been""","Sao Bernardo Do Campo, Brazil",drivipes
"""been""","Santo Andre, Brazil",drivipes
"""been""","Florence, Italy",drivipes
"""been""","New York City, NY, USA",drivipes
"""been""","Peniche, Portugal",drivipes
"""been""","Dusseldorf, Germany",drivipes
"""been""","Rome, Italy",drivipes
"""been""","Lisbon, Portugal",drivipes
"""been""","Barcelona, Spain",drivipes
"""been""","Los Angeles, CA, USA",drivipes
"""been""","La Jolla, CA, USA",drivipes
"""been""","Venice, Italy",drivipes
"""been""","Vatican City, Vatican City",drivipes
"""been""","Madrid, Spain",drivipes
"""been""","Pisa, Italy",drivipes
"""been""","Lucca, Italy",drivipes
