tag,place,user
"""been""","Las Vegas, NV, USA",normane362
"""been""","Tweed Heads, Australia",normane362
"""been""","Darwin, Australia",normane362
"""been""","Hong Kong, China",normane362
"""been""","Bendigo, Australia",normane362
"""been""","Port Campbell, Australia",normane362
"""been""","New York City, NY, USA",normane362
"""been""","Los Angeles, CA, USA",normane362
"""been""","Manhattan Beach, CA, USA",normane362
"""been""","Victoria, British Columbia, Canada",normane362
"""been""","Glen Innes, Australia",normane362
"""been""","Singleton, Australia",normane362
"""been""","Tamworth, Australia",normane362
"""been""","Bellingham, WA, USA",normane362
"""been""","Sawtell, Australia",normane362
"""been""","Hurricane, UT, USA",normane362
"""been""","Batchelor, Australia",normane362
"""been""","Newport Beach, CA, USA",normane362
"""been""","Albury, Australia",normane362
"""been""","Ferntree Gully, Australia",normane362
"""been""","Seattle, WA, USA",normane362
"""been""","Page, AZ, USA",normane362
"""been""","Toowoomba, Australia",normane362
"""been""","Long Beach, CA, USA",normane362
"""been""","Cowes, Australia",normane362
