tag,place,user
"""been""","Vienna, Austria",taz525
"""been""","Santa Monica, CA, USA",taz525
"""been""","Carlsbad, CA, USA",taz525
"""been""","Delft, The Netherlands",taz525
"""been""","Scottsdale, AZ, USA",taz525
"""been""","Temecula, CA, USA",taz525
"""been""","Lahaina, HI, USA",taz525
"""been""","Dana Point, CA, USA",taz525
"""been""","Claremont, CA, USA",taz525
"""been""","Rancho Cucamonga, CA, USA",taz525
"""been""","Upland, CA, USA",taz525
"""been""","Avalon, CA, USA",taz525
"""been""","Ontario, CA, USA",taz525
"""been""","Pasadena, CA, USA",taz525
"""been""","Petoskey, MI, USA",taz525
