tag,place,user
"""been""","Truckee, CA, USA",ewparker
"""been""","Rio Grande, Puerto Rico",ewparker
"""been""","Danbury, CT, USA",ewparker
"""want""","Prague, Czech Republic",ewparker
"""been""","Arlington, VA, USA",ewparker
"""been""","Aguadilla, Puerto Rico",ewparker
"""been""","La Fortuna de San Carlos, Costa Rica",ewparker
"""been""","La Geria, Spain",ewparker
"""been"",""want""","Los Angeles, CA, USA",ewparker
"""been""","Padua, Italy",ewparker
"""been""","Glasgow, UK",ewparker
"""been""","North Las Vegas, NV, USA",ewparker
"""been"",""fave""","Chicago, IL, USA",ewparker
"""been""","Havana, Cuba",ewparker
"""been""","Marinella di Selinunte, Italy",ewparker
"""been""","Milan, Italy",ewparker
"""been""","Guatemala City, Guatemala",ewparker
"""been""","Trinidad, Cuba",ewparker
"""been""","Quito, Ecuador",ewparker
"""been""","El Golfo, Spain",ewparker
"""been""","Tallinn, Estonia",ewparker
"""been""","Toulouse, France",ewparker
"""been""","Vienna, Austria",ewparker
"""been""","Napa, CA, USA",ewparker
"""been""","Guanajuato, Mexico",ewparker
"""been""","Edinburgh, UK",ewparker
"""been""","Turin, Italy",ewparker
"""been""","Willemstad, Curacao",ewparker
"""been""","Radicofani, Italy",ewparker
"""been""","Como, Italy",ewparker
"""been""","Virginia Beach, VA, USA",ewparker
"""been""","Heidelberg, Germany",ewparker
"""want""","Evora, Portugal",ewparker
"""been""","Punta Cana, Dominican Republic",ewparker
"""been""","Beverly Hills, CA, USA",ewparker
"""been""","Carcassonne Center, France",ewparker
"""been""","Zagreb, Croatia",ewparker
"""want""","Cabo San Lucas, Mexico",ewparker
"""been""","Atlanta, GA, USA",ewparker
"""been""","Ragusa, Italy",ewparker
"""been""","Ravello, Italy",ewparker
"""been""","Trani, Italy",ewparker
"""been""","Cancun, Mexico",ewparker
"""been""","Inca, Spain",ewparker
"""been""","Sorrento, Italy",ewparker
"""been""","Fort Worth, TX, USA",ewparker
"""been""","Amalfi, Italy",ewparker
"""been""","Chichen Itza, Mexico",ewparker
"""been""","Charlotte Amalie, U.S. Virgin Islands",ewparker
"""been""","Opatija, Croatia",ewparker
"""been""","London, UK",ewparker
"""been""","Oaxaca, Mexico",ewparker
"""been""","Orlando, FL, USA",ewparker
"""been""","Mexico City, Mexico",ewparker
"""been""","Pompeii, Italy",ewparker
"""been""","Naples, Italy",ewparker
"""been""","Pienza, Italy",ewparker
"""been""","Toronto, Ontario, Canada",ewparker
"""been""","Omaha, NE, USA",ewparker
"""been""","New York City, NY, USA",ewparker
"""been""","Ontonagon, MI, USA",ewparker
"""been""","Valencia, Spain",ewparker
"""been""","Wisconsin Dells, WI, USA",ewparker
"""been""","Memphis, TN, USA",ewparker
"""want""","Lisbon, Portugal",ewparker
"""been""","Taormina, Italy",ewparker
"""been""","Syracuse, Italy",ewparker
"""been""","Palermo, Italy",ewparker
"""been""","Monticchiello, Italy",ewparker
"""been""","Pisa, Italy",ewparker
"""been""","Milton, WI, USA",ewparker
"""been""","Florence, Italy",ewparker
"""been""","Milwaukee, WI, USA",ewparker
"""been""","Cambridge, MA, USA",ewparker
"""been""","Philadelphia, PA, USA",ewparker
"""been""","Niagara-on-the-Lake, Ontario, Canada",ewparker
"""been""","Niagara Falls, Ontario, Canada",ewparker
"""been""","Geneva, Switzerland",ewparker
"""been""","Cagliari, Italy",ewparker
"""been""","Alicante, Spain",ewparker
"""been""","Las Vegas, NV, USA",ewparker
"""been""","Indianapolis, IN, USA",ewparker
"""been""","Fajardo, Puerto Rico",ewparker
"""want""","Coimbra, Portugal",ewparker
"""been""","Beaver Dam, WI, USA",ewparker
"""been""","Montreal, Quebec, Canada",ewparker
"""been""","Quebec City, Quebec, Canada",ewparker
"""been""","Venice, Italy",ewparker
"""been""","June Lake, CA, USA",ewparker
"""been""","Caneel Bay, U.S. Virgin Islands",ewparker
"""been""","Montepulciano, Italy",ewparker
"""been""","Helsinki, Finland",ewparker
"""been"",""want""","Madrid, Spain",ewparker
"""been""","Washington DC, DC, USA",ewparker
"""been""","Bari, Italy",ewparker
"""been""","Saint Louis, MO, USA",ewparker
"""been""","Tulum, Mexico",ewparker
"""been""","Inverness, UK",ewparker
"""been""","Bordeaux, France",ewparker
"""been"",""fave""","Calas de Majorca, Spain",ewparker
"""been""","Buffalo, NY, USA",ewparker
"""been""","Newport, RI, USA",ewparker
"""been""","Madison, WI, USA",ewparker
"""want""","Palma de Mallorca, Spain",ewparker
"""been""","Cannes, France",ewparker
"""been""","Athens, Greece",ewparker
"""been""","Nosara, Costa Rica",ewparker
