tag,place,user
"""been""","Las Vegas, NV, USA",medix12
"""been""","Winter Haven, FL, USA",medix12
"""been""","Camden, ME, USA",medix12
"""been""","Florence, Italy",medix12
"""been""","Napa, CA, USA",medix12
"""been""","Barcelona, Spain",medix12
"""been""","Pisa, Italy",medix12
"""been""","Lisbon, Portugal",medix12
"""been""","New York City, NY, USA",medix12
"""been""","Naples, FL, USA",medix12
"""been""","Phoenix, AZ, USA",medix12
"""been""","Key West, FL, USA",medix12
"""been""","Salt Lake City, UT, USA",medix12
"""been""","Killington, VT, USA",medix12
"""been""","Manzanita, OR, USA",medix12
"""been""","Copenhagen, Denmark",medix12
"""been""","Dallas, TX, USA",medix12
"""been""","Los Angeles, CA, USA",medix12
"""been""","Miami, FL, USA",medix12
"""been""","Seville, Spain",medix12
"""been""","Longboat Key, FL, USA",medix12
"""been""","Park City, UT, USA",medix12
"""been""","Denver, CO, USA",medix12
"""been""","St. Augustine, FL, USA",medix12
"""been""","Woodstock, VT, USA",medix12
"""been""","Tallahassee, FL, USA",medix12
"""been""","Tampa, FL, USA",medix12
"""been""","Manhattan, KS, USA",medix12
"""been""","Savannah, GA, USA",medix12
"""been""","New Smyrna Beach, FL, USA",medix12
"""been""","Hernando Beach, FL, USA",medix12
"""been""","Nashville, TN, USA",medix12
"""been""","Rome, Italy",medix12
"""been""","Augusta, GA, USA",medix12
"""been""","Brussels, Belgium",medix12
"""been""","Boston, MA, USA",medix12
"""been""","Amsterdam, The Netherlands",medix12
"""been""","Bruges, Belgium",medix12
"""been""","Paris, France",medix12
"""been""","Naples, Italy",medix12
"""been""","Sacramento, CA, USA",medix12
"""been""","Cannes, France",medix12
"""been""","Sarasota, FL, USA",medix12
"""been""","Ponte Vedra Beach, FL, USA",medix12
"""been""","Spring Hill, FL, USA",medix12
"""been""","London, UK",medix12
"""been""","Philadelphia, PA, USA",medix12
"""been""","Seattle, WA, USA",medix12
"""been""","Bonita Springs, FL, USA",medix12
"""been""","Portland, OR, USA",medix12
"""been""","Lakeland, FL, USA",medix12
"""been""","Bradenton Beach, FL, USA",medix12
