10,Cancelling Tours,,,https://www.tripadvisor.com/Profile/G5552BGjohnw
50,"More like a very cool amusement park ride, with generous pours - not a boring distillery tour!",,,https://www.tripadvisor.com/Profile/weeklytraveler2
40,Something different to do!,,,https://www.tripadvisor.com/Profile/nadler
20,"Fun tour BUT, don't buy any liquor!!",,,https://www.tripadvisor.com/Profile/279MarkS279
50,Fun night out tour,,,https://www.tripadvisor.com/Profile/chrisnmaria
10,Scam artists,,,https://www.tripadvisor.com/Profile/hypnotoad151
10,Horrible Business/ Customer Service,,,https://www.tripadvisor.com/Profile/ronniemc29
50,This is a must!!!,,,https://www.tripadvisor.com/Profile/BDarst
50,Great fun’,,,https://www.tripadvisor.com/Profile/Insalata17
50,Awesome decor,,,https://www.tripadvisor.com/Profile/besamehermosa
50,Exceeded expectations,,,https://www.tripadvisor.com/Profile/296gailr
30,Not worth the hype,,,https://www.tripadvisor.com/Profile/Scott_and_R
40,The New Lost Spirits,,,https://www.tripadvisor.com/Profile/Serendipity5333
50,Really Unique Experience for Whiskey and Rum Lovers,,,https://www.tripadvisor.com/Profile/leslietangy
50,The Magical Whiskey Experience,,,https://www.tripadvisor.com/Profile/aadiputra89
50,The Willy Wonka of Liquior,,,https://www.tripadvisor.com/Profile/3yarddogs
50,Fun,,,https://www.tripadvisor.com/Profile/travelshooter71
50,"Science, History and Fun All Rolled Up in One",,,https://www.tripadvisor.com/Profile/tishtop
40,Boozy,,,https://www.tripadvisor.com/Profile/Pioneer736675
50,Fun & Unusual Distillery Tour,,,https://www.tripadvisor.com/Profile/I7024LNjenniferp
40,Amuzement for Adults,,,https://www.tripadvisor.com/Profile/annem261
30,Read the no-so-fine print!,,,https://www.tripadvisor.com/Profile/delingei
50,Lost Spirits Fun Place for Adults,,,https://www.tripadvisor.com/Profile/Lovetospend
50,"Lost Spirits is Magical, Educational and Amazing!",,,https://www.tripadvisor.com/Profile/UltimateHaunt
50,"CAMPY, CREEPY (in a good way), CARNIVAL DISTILLERY TOUR IN DTLA",,,https://www.tripadvisor.com/Profile/kathiek611
40,Boozy Disneyland,,,https://www.tripadvisor.com/Profile/MaxG583
50,Great tour! A must for whiskey lovers!,,,https://www.tripadvisor.com/Profile/ibhayhay
50,So fun,,,https://www.tripadvisor.com/Profile/amyhY7594FB
50,Something Different,,,https://www.tripadvisor.com/Profile/LizR1479
50,Best TOUR Ever!,,,https://www.tripadvisor.com/Profile/jesseh853
50,Weirdly Awesome Distillery Experience in the Heart of Los Angeles,,,https://www.tripadvisor.com/Profile/373hilaryg
50,Awesome tour (and I am more of a wine person),,,https://www.tripadvisor.com/Profile/X8352LGjulies
40,Enjoyed the tour,,,https://www.tripadvisor.com/Profile/Gdude-77
50,Mind Blown!!! 🤯,,,https://www.tripadvisor.com/Profile/Charliniss
50,An Amazing Experience,,,https://www.tripadvisor.com/Profile/JB084439
50,Very interesting!,,,https://www.tripadvisor.com/Profile/ILoveFoodComa
50,The best new thing to do in LA,,,https://www.tripadvisor.com/Profile/Shrubbo
50,The most entertaining distillery tour EVER,,,https://www.tripadvisor.com/Profile/boazconstrictor
