tag,place,user
"""been""","Palm Springs, CA, USA",Kristina062
"""been""","Istanbul, Turkey",Kristina062
"""been""","San Francisco, CA, USA",Kristina062
"""want""","Brisbane, Australia",Kristina062
"""been""","San Diego, CA, USA",Kristina062
"""been""","Milan, Italy",Kristina062
"""been""","Tucson, AZ, USA",Kristina062
"""been""","Las Vegas, NV, USA",Kristina062
"""been""","Vlore, Albania",Kristina062
"""been""","Ouray, CO, USA",Kristina062
"""been""","Florence, Italy",Kristina062
"""been""","Frankfurt, Germany",Kristina062
"""been"",""fave""","Vienna, Austria",Kristina062
"""been""","Denver, CO, USA",Kristina062
"""been""","Los Angeles, CA, USA",Kristina062
"""been""","La Jolla, CA, USA",Kristina062
"""want""","Oxford, UK",Kristina062
"""been""","Palermo, Italy",Kristina062
"""been""","San Juan, Puerto Rico",Kristina062
"""been""","Chicago, IL, USA",Kristina062
"""been""","Brooklyn, NY, USA",Kristina062
"""been""","Boston, MA, USA",Kristina062
"""been""","Honolulu, HI, USA",Kristina062
"""been""","Zurich, Switzerland",Kristina062
"""been""","Athens, Greece",Kristina062
"""been"",""fave""","Naples, Italy",Kristina062
"""been""","Julian, CA, USA",Kristina062
"""want""","Split, Croatia",Kristina062
"""been""","Tempe, AZ, USA",Kristina062
"""want""","Kapaa, HI, USA",Kristina062
"""want""","Genoa, Italy",Kristina062
"""been""","Atlanta, GA, USA",Kristina062
"""been""","Venice, Italy",Kristina062
"""been""","Antalya, Turkey",Kristina062
"""been""","Anaheim, CA, USA",Kristina062
"""want""","Bordeaux, France",Kristina062
"""been""","Cleveland, OH, USA",Kristina062
"""been""","Santa Barbara, CA, USA",Kristina062
"""been""","Colorado Springs, CO, USA",Kristina062
"""been""","Rome, Italy",Kristina062
"""been""","Salt Lake City, UT, USA",Kristina062
"""been""","Moab, UT, USA",Kristina062
"""been""","New York City, NY, USA",Kristina062
"""been"",""fave""","Carolina, Puerto Rico",Kristina062
"""been""","Chandler, AZ, USA",Kristina062
"""been""","Grand Canyon National Park, AZ, USA",Kristina062
"""been""","Berlin, Germany",Kristina062
"""been""","Santa Monica, CA, USA",Kristina062
"""been""","Buena Park, CA, USA",Kristina062
"""been""","Glendale, AZ, USA",Kristina062
"""been""","Sedona, AZ, USA",Kristina062
"""been""","Scottsdale, AZ, USA",Kristina062
"""been""","Phoenix, AZ, USA",Kristina062
