tag,place,user
"""been""","Uttoxeter, UK",cmfhewett
"""been""","Akumal, Mexico",cmfhewett
"""want""","Bridgetown, Barbados",cmfhewett
"""been""","Bophut, Thailand",cmfhewett
"""been""","Anaheim, CA, USA",cmfhewett
"""want""","Niagara Falls, Ontario, Canada",cmfhewett
"""been""","Los Angeles, CA, USA",cmfhewett
"""been""","Nabq Bay, Egypt",cmfhewett
"""been""","Playa Blanca, Spain",cmfhewett
"""want""","Vienna, Austria",cmfhewett
"""been""","Palmanova, Spain",cmfhewett
"""want""","Miami Beach, FL, USA",cmfhewett
"""been""","West Drayton, UK",cmfhewett
"""been""","Wroclaw, Poland",cmfhewett
"""want""","Tokyo, Japan",cmfhewett
"""want""","Chicago, IL, USA",cmfhewett
"""been""","Playa Mujeres, Mexico",cmfhewett
"""want""","Freeport, Bahamas",cmfhewett
"""been""","Hayes, UK",cmfhewett
"""want""","Casablanca, Morocco",cmfhewett
"""want""","Istanbul, Turkey",cmfhewett
"""been"",""want""","Berlin, Germany",cmfhewett
"""want""","Singapore, Singapore",cmfhewett
"""want""","Johannesburg, South Africa",cmfhewett
"""been""","Las Vegas, NV, USA",cmfhewett
"""been""","Krakow, Poland",cmfhewett
"""want""","Rio de Janeiro, Brazil",cmfhewett
"""want""","Munich, Germany",cmfhewett
"""want""","Mumbai, India",cmfhewett
"""been""","Magaluf, Spain",cmfhewett
"""been""","Cardiff, UK",cmfhewett
"""been"",""fave""","Rome, Italy",cmfhewett
"""want""","Manila, Philippines",cmfhewett
"""want""","Houston, TX, USA",cmfhewett
"""been""","Tulum, Mexico",cmfhewett
"""been""","West Bromwich, UK",cmfhewett
"""been""","Bristol, UK",cmfhewett
"""been""","Marne-la-Vallee, France",cmfhewett
"""been""","Vatican City, Vatican City",cmfhewett
"""been""","Imerovigli, Greece",cmfhewett
"""been""","Playa del Carmen, Mexico",cmfhewett
"""want""","Kuala Lumpur, Malaysia",cmfhewett
"""been""","Alicante, Spain",cmfhewett
"""been""","Rhodes Town, Greece",cmfhewett
"""been"",""want""","Cancun, Mexico",cmfhewett
"""been""","West Hollywood, CA, USA",cmfhewett
"""been"",""want""","Manchester, UK",cmfhewett
"""been""","Palma de Mallorca, Spain",cmfhewett
"""want""","Bruges, Belgium",cmfhewett
"""been""","Protaras, Cyprus",cmfhewett
"""want""","Christchurch, New Zealand",cmfhewett
"""want""","Wellington, New Zealand",cmfhewett
"""want""","Playa del Ingles, Spain",cmfhewett
"""been""","Ascot, UK",cmfhewett
"""been""","Kos Town, Greece",cmfhewett
"""been""","Chichen Itza, Mexico",cmfhewett
"""want""","Seven Mile Beach, Cayman Islands",cmfhewett
"""want""","Milan, Italy",cmfhewett
"""want""","Jakarta, Indonesia",cmfhewett
"""been""","Skegness, UK",cmfhewett
"""been""","The Royal Town of Sutton Coldfield, UK",cmfhewett
