tag,place,user
"""been""","Louisville, KY, USA",gusk975
"""been""","Munich, Germany",gusk975
"""been""","London, UK",gusk975
"""been""","Antwerp, Belgium",gusk975
"""been""","Los Angeles, CA, USA",gusk975
"""been""","Naples, Italy",gusk975
"""been""","Chicago, IL, USA",gusk975
"""been""","The Hague, The Netherlands",gusk975
"""been""","Garmisch-Partenkirchen, Germany",gusk975
"""been""","Kuwait City, Kuwait",gusk975
"""been""","Sorrento, Italy",gusk975
"""been""","Tulum, Mexico",gusk975
"""been""","Saint Louis, MO, USA",gusk975
"""been""","Rome, Italy",gusk975
"""been""","Coral Gables, FL, USA",gusk975
"""been""","Santa Rosa, CA, USA",gusk975
"""been""","Pisa, Italy",gusk975
"""been""","Florence, Italy",gusk975
"""been""","Cancun, Mexico",gusk975
"""been""","Taormina, Italy",gusk975
"""been""","Lafayette, LA, USA",gusk975
"""been""","Mexico City, Mexico",gusk975
"""been""","Panama City, Panama",gusk975
"""been""","Oaxaca, Mexico",gusk975
"""been""","Minneapolis, MN, USA",gusk975
"""been""","Kansas City, MO, USA",gusk975
"""been""","Santa Monica, CA, USA",gusk975
"""been""","Berlin, Germany",gusk975
"""been""","Huntington Beach, CA, USA",gusk975
"""been""","Melbourne, Australia",gusk975
"""been""","Sacramento, CA, USA",gusk975
"""been""","Wurzburg, Germany",gusk975
"""been""","Reno, NV, USA",gusk975
"""been""","Beverly Hills, CA, USA",gusk975
"""been""","Wichita, KS, USA",gusk975
"""been""","Berkeley, CA, USA",gusk975
"""been""","Durango, CO, USA",gusk975
"""been""","Ahmedabad, India",gusk975
"""been""","Fussen, Germany",gusk975
"""been""","Dubai, United Arab Emirates",gusk975
"""been""","Mackinaw City, MI, USA",gusk975
"""been""","Regensburg, Germany",gusk975
"""been""","Brussels, Belgium",gusk975
"""been""","Augusta, GA, USA",gusk975
"""been""","Beijing, China",gusk975
"""been""","Billings, MT, USA",gusk975
"""been""","Vatican City, Vatican City",gusk975
"""been""","New York City, NY, USA",gusk975
"""been""","Fort Collins, CO, USA",gusk975
"""been""","Tarragona, Spain",gusk975
"""been""","El Paso, TX, USA",gusk975
"""been""","La Jolla, CA, USA",gusk975
"""been""","Detroit, MI, USA",gusk975
"""been""","Little Rock, AR, USA",gusk975
"""been""","Wisconsin Dells, WI, USA",gusk975
"""been""","Vancouver, British Columbia, Canada",gusk975
"""been""","Grand Rapids, MI, USA",gusk975
"""been""","Orlando, FL, USA",gusk975
"""been""","Branson, MO, USA",gusk975
"""been""","Montgomery, AL, USA",gusk975
"""been""","Sitges, Spain",gusk975
"""been""","Anchorage, AK, USA",gusk975
"""been""","Strasbourg, France",gusk975
"""been""","Mobile, AL, USA",gusk975
"""been""","Fort Worth, TX, USA",gusk975
"""been""","St. George, UT, USA",gusk975
"""been""","Luxembourg City, Luxembourg",gusk975
"""been""","Charlottesville, VA, USA",gusk975
"""been""","Irving, TX, USA",gusk975
"""been""","Atlanta, GA, USA",gusk975
"""been""","Milwaukee, WI, USA",gusk975
"""been""","Berchtesgaden, Germany",gusk975
"""been""","Caen, France",gusk975
"""been""","Fredericksburg, TX, USA",gusk975
"""been""","Memphis, TN, USA",gusk975
"""been""","Dayton, OH, USA",gusk975
"""been""","Indianapolis, IN, USA",gusk975
"""been""","West Palm Beach, FL, USA",gusk975
"""been""","Utrecht, The Netherlands",gusk975
"""been""","Malibu, CA, USA",gusk975
"""been""","Istanbul, Turkey",gusk975
"""been""","Leipzig, Germany",gusk975
"""been""","Big Sur, CA, USA",gusk975
"""been""","Manhattan Beach, CA, USA",gusk975
"""been""","Columbus, GA, USA",gusk975
"""been""","Washington DC, DC, USA",gusk975
"""been""","Missoula, MT, USA",gusk975
"""been""","Palermo, Italy",gusk975
"""been""","Windsor, Ontario, Canada",gusk975
"""been""","Philadelphia, PA, USA",gusk975
"""been""","Venice, Italy",gusk975
"""been""","Bordeaux, France",gusk975
"""been""","Taos, NM, USA",gusk975
"""been""","Las Vegas, NV, USA",gusk975
"""been""","Laughlin, NV, USA",gusk975
"""been""","Shanghai, China",gusk975
"""been""","Austin, TX, USA",gusk975
"""been""","Tallahassee, FL, USA",gusk975
"""been""","Tampa, FL, USA",gusk975
"""been""","Moab, UT, USA",gusk975
"""been""","Genoa, Italy",gusk975
"""been""","Paris, France",gusk975
"""been""","Oakland, CA, USA",gusk975
"""been""","Miami, FL, USA",gusk975
"""been""","Miami Beach, FL, USA",gusk975
"""been""","Cartagena, Colombia",gusk975
"""been""","Zurich, Switzerland",gusk975
"""been""","Carcassonne Center, France",gusk975
"""been""","Mainz, Germany",gusk975
"""been""","Trier, Germany",gusk975
"""been""","Tulsa, OK, USA",gusk975
"""been""","Santa Fe, NM, USA",gusk975
"""been""","Grapevine, TX, USA",gusk975
"""been""","Jackson, MS, USA",gusk975
"""been""","San Antonio, TX, USA",gusk975
"""been""","Springfield, MO, USA",gusk975
"""been""","Pensacola, FL, USA",gusk975
"""been""","Plano, TX, USA",gusk975
"""been""","New Braunfels, TX, USA",gusk975
"""been""","Charleston, SC, USA",gusk975
"""been""","Shreveport, LA, USA",gusk975
"""been""","Hot Springs, AR, USA",gusk975
