tag,place,user
"""been""","Thousand Oaks, CA, USA",HeleneV245
"""been""","San Francisco, CA, USA",HeleneV245
"""been""","Seattle, WA, USA",HeleneV245
"""been""","Los Angeles, CA, USA",HeleneV245
"""been"",""want""","Fort Lauderdale, FL, USA",HeleneV245
"""been""","New York City, NY, USA",HeleneV245
"""been""","San Diego, CA, USA",HeleneV245
"""been""","Simi Valley, CA, USA",HeleneV245
"""been""","Santa Clarita, CA, USA",HeleneV245
"""been""","Glendora, CA, USA",HeleneV245
"""been""","San Mateo, CA, USA",HeleneV245
"""been""","Coronado, CA, USA",HeleneV245
"""want""","Phoenix, AZ, USA",HeleneV245
"""been""","Vancouver, British Columbia, Canada",HeleneV245
