tag,place,user
"""want""","Funchal, Portugal",lpovolny
"""want""","Sorrento, Italy",lpovolny
"""want""","Bath, UK",lpovolny
"""been""","Paris, France",lpovolny
"""been""","Mascot, Australia",lpovolny
"""want""","Montevideo, Uruguay",lpovolny
"""want""","Glasgow, UK",lpovolny
"""been""","Amsterdam, The Netherlands",lpovolny
"""want""","Dubrovnik, Croatia",lpovolny
"""want""","Bruges, Belgium",lpovolny
"""been""","Samosir Island, Indonesia",lpovolny
"""been""","Como, Australia",lpovolny
"""been""","London, UK",lpovolny
"""want""","Sao Paulo, Brazil",lpovolny
"""been""","Olomouc, Czech Republic",lpovolny
"""want""","Costa Adeje, Spain",lpovolny
"""been""","Johor Bahru, Malaysia",lpovolny
"""been""","Barcelona, Spain",lpovolny
"""been""","Seminyak, Indonesia",lpovolny
"""want""","Lisbon, Portugal",lpovolny
"""been""","Sanur, Indonesia",lpovolny
"""been""","New York City, NY, USA",lpovolny
"""been"",""want""","Buenos Aires, Argentina",lpovolny
"""been""","Bukit Lawang, Indonesia",lpovolny
"""been""","Washington DC, DC, USA",lpovolny
"""want""","Merlo, Argentina",lpovolny
"""want""","Cologne, Germany",lpovolny
"""want""","Havana, Cuba",lpovolny
"""been""","Sydney, Australia",lpovolny
"""been""","Bronx, NY, USA",lpovolny
"""want""","Corralejo, Spain",lpovolny
"""want""","Edinburgh, UK",lpovolny
"""been""","Melbourne, Australia",lpovolny
"""been""","Gibson, LA, USA",lpovolny
"""been""","Darwin, Australia",lpovolny
"""been""","Bandung, Indonesia",lpovolny
"""been""","Dordrecht, The Netherlands",lpovolny
"""been""","Ubud, Indonesia",lpovolny
"""want""","Budapest, Hungary",lpovolny
"""want""","Atlantic City, NJ, USA",lpovolny
"""want""","Brighton, UK",lpovolny
"""want""","Vienna, Austria",lpovolny
"""want""","Phoenix, AZ, USA",lpovolny
"""want""","Seville, Spain",lpovolny
"""want""","Villa Carlos Paz, Argentina",lpovolny
"""been""","Singapore, Singapore",lpovolny
"""want""","Port Vila, Vanuatu",lpovolny
"""want""","Krakow, Poland",lpovolny
"""been""","George Town, Malaysia",lpovolny
"""been""","Nusa Dua, Indonesia",lpovolny
"""want""","Williamsburg, VA, USA",lpovolny
"""want""","Villa General Belgrano, Argentina",lpovolny
"""been""","Kuta, Indonesia",lpovolny
"""been""","Thornleigh, Australia",lpovolny
"""been""","Colonia del Sacramento, Uruguay",lpovolny
"""want""","San Antonio, TX, USA",lpovolny
"""want""","Cayo Santa Maria, Cuba",lpovolny
"""been""","Adelaide, Australia",lpovolny
"""been""","Lafayette, LA, USA",lpovolny
"""been""","Borobudur, Indonesia",lpovolny
"""been""","Canberra, Australia",lpovolny
"""want""","Kota Kinabalu, Malaysia",lpovolny
"""want""","Valencia, Spain",lpovolny
"""been""","Jakarta, Indonesia",lpovolny
"""want""","Cordoba, Argentina",lpovolny
"""been""","Berrima, Australia",lpovolny
"""been""","Los Angeles, CA, USA",lpovolny
"""been""","Boston, MA, USA",lpovolny
"""want""","Marne-la-Vallee, France",lpovolny
"""been""","New Orleans, LA, USA",lpovolny
"""want""","Nice, France",lpovolny
"""been""","Agios Nikolaos, Greece",lpovolny
"""want""","Houston, TX, USA",lpovolny
"""been""","Port Stephens, Australia",lpovolny
"""been""","Guimaraes, Portugal",lpovolny
"""been""","Kuantan, Malaysia",lpovolny
"""been""","Kuala Lumpur, Malaysia",lpovolny
"""want""","Marbella, Spain",lpovolny
"""been""","Prague, Czech Republic",lpovolny
"""want""","Montreal, Quebec, Canada",lpovolny
"""want""","Adeje, Spain",lpovolny
"""been""","Pokolbin, Australia",lpovolny
