tag,place,user
"""been""","San Diego, CA, USA",memeh613
"""been""","Gatineau, Quebec, Canada",memeh613
"""been""","Bremerton, WA, USA",memeh613
"""been""","Ottawa, Ontario, Canada",memeh613
"""been""","Grand Pre, Nova Scotia, Canada",memeh613
"""been""","Montebello, Quebec, Canada",memeh613
"""been""","Silverdale, WA, USA",memeh613
"""been""","Buena Park, CA, USA",memeh613
"""been""","Los Angeles, CA, USA",memeh613
"""been""","La Jolla, CA, USA",memeh613
"""been""","Escondido, CA, USA",memeh613
"""been""","Bedford, Nova Scotia, Canada",memeh613
"""been""","Seattle, WA, USA",memeh613
"""been""","Varadero, Cuba",memeh613
"""been""","Halifax, Nova Scotia, Canada",memeh613
"""been""","New York City, NY, USA",memeh613
"""been""","Victoria, British Columbia, Canada",memeh613
"""been""","Wolfville, Nova Scotia, Canada",memeh613
