tag,place,user
"""been""","Montreal, Quebec, Canada",WaldoFrankfurt
"""been""","London, UK",WaldoFrankfurt
"""been""","Rome, Italy",WaldoFrankfurt
"""been""","Athens, Greece",WaldoFrankfurt
"""been""","San Francisco, CA, USA",WaldoFrankfurt
"""been""","Dubrovnik, Croatia",WaldoFrankfurt
"""been""","New York City, NY, USA",WaldoFrankfurt
"""been""","Beijing, China",WaldoFrankfurt
"""been""","Singapore, Singapore",WaldoFrankfurt
"""been""","Trinity, Newfoundland and Labrador, Canada",WaldoFrankfurt
"""been""","Sounio, Greece",WaldoFrankfurt
"""been""","Monterey, CA, USA",WaldoFrankfurt
"""been""","Los Angeles, CA, USA",WaldoFrankfurt
"""been""","Santa Barbara, CA, USA",WaldoFrankfurt
"""been""","Tromso, Norway",WaldoFrankfurt
