50,Antique Mall Nice and Orderly,,,https://www.tripadvisor.com/Profile/2Ados
50,Walking back in time,,,https://www.tripadvisor.com/Profile/RobertMelrose
40,Nice place to visit and buy,,,https://www.tripadvisor.com/Profile/577victoro
40,Cavernous antique barn,,,https://www.tripadvisor.com/Profile/chumleyjones
50,Full of interesting items,,,https://www.tripadvisor.com/Profile/SusieY206
50,shpooing,,,https://www.tripadvisor.com/Profile/368mariaa368
40,Fun Browsing,,,https://www.tripadvisor.com/Profile/711marcyy
30,Nice BIG Antique Mall for a day's outing.,,,https://www.tripadvisor.com/Profile/KateS7
50,The largest antique mall in the region,,,https://www.tripadvisor.com/Profile/LeButcher
30,Vast Territory to Look & Find Antiques Amidst Quite a Bit of Junk,,,https://www.tripadvisor.com/Profile/MeNMiSelf
50,Fun place,,,https://www.tripadvisor.com/Profile/freddyg902
30,Multitude of Vendors,,,https://www.tripadvisor.com/Profile/indeedandintruth
50,Great storr,,,https://www.tripadvisor.com/Profile/Lucky677
50,what a find,,,https://www.tripadvisor.com/Profile/Rsunnie
40,Checking for cool stuff,,,https://www.tripadvisor.com/Profile/salc786
50,It's an Amzing place!,,,https://www.tripadvisor.com/Profile/bkute65
40,Exciting items for sale,,,https://www.tripadvisor.com/Profile/165Oldtimer
50,This is the place for the antique buff.,,,https://www.tripadvisor.com/Profile/craig92017
40,"Loads of Interesting items,new, antique, from jewelry to furniture.",,,https://www.tripadvisor.com/Profile/I9262CJbarbarag
40,Immense and Diverse,,,https://www.tripadvisor.com/Profile/jeremiahg698
50,king richards antique shop,,,https://www.tripadvisor.com/Profile/trkrman562
40,LOTS AND LOTS OF OLDER GOODIES,,,https://www.tripadvisor.com/Profile/robertdA8325JD
50,Unexpected and fun,,,https://www.tripadvisor.com/Profile/lxjuarez
50,Great finds,,,https://www.tripadvisor.com/Profile/toshinacrockett
50,King Richard's Where You Can Get Almost Anything!,,,https://www.tripadvisor.com/Profile/ChrisCabrera
50,Fun Place to Find a Treasure,,,https://www.tripadvisor.com/Profile/169charlesm169
50,Antique Find,,,https://www.tripadvisor.com/Profile/Kasaro123
50,"Great Selection & Great Buys at King Richard's Antiques in Whittier, CA.",,,https://www.tripadvisor.com/Profile/Marie56222016
40,Blast from the Past,,,https://www.tripadvisor.com/Profile/Wongway89
50,"If you like antiqueing, this is the place!!",,,https://www.tripadvisor.com/Profile/LPasillas82
30,OK Antique Center,,,https://www.tripadvisor.com/Profile/811bernardf
40,Time travel....kind of,,,https://www.tripadvisor.com/Profile/ExploringWonderland
30,It used to be good What happened?,,,https://www.tripadvisor.com/Profile/havingfun2016
50,Something new and exciting EVERY TIME!,,,https://www.tripadvisor.com/Profile/969JackieT
50,King Richard's Antigues,,,https://www.tripadvisor.com/Profile/CharlesR884
30,Just okay,,,https://www.tripadvisor.com/Profile/R9335GRmariar
50,Better than any antique store in NYC,,,https://www.tripadvisor.com/Profile/338WendyD
40,nice place to search for antiques,,,https://www.tripadvisor.com/Profile/437MikeS437
50,King Richard's Antique Center,,,https://www.tripadvisor.com/Profile/GloryRing
50,looking for albums,,,https://www.tripadvisor.com/Profile/719bernier
40,Unique Collector's Items,,,https://www.tripadvisor.com/Profile/MissHernandez
10,Bad experience,,,https://www.tripadvisor.com/Profile/Glassteacher
30,"Great if you're looking for ""not-so-special"" items",,,https://www.tripadvisor.com/Profile/Apicozzi
40,A lot to offer,,,https://www.tripadvisor.com/Profile/alanhL187VR
50,Fantastic and huge place full of antiques and memorabilia,,,https://www.tripadvisor.com/Profile/dysonsphere
40,One of my favorite Antique Malls near north Orange County,,,https://www.tripadvisor.com/Profile/cynthiacZ4570GI
