tag,place,user
"""been""","Las Vegas, NV, USA",luciennemay
"""been""","Hofsos, Iceland",luciennemay
"""been""","Hafnarfjordur, Iceland",luciennemay
"""been""","Kathu, Thailand",luciennemay
"""been""","Long Beach, CA, USA",luciennemay
"""been""","Chiang Mai, Thailand",luciennemay
"""been""","Chicago, IL, USA",luciennemay
"""been""","Vienna, Austria",luciennemay
"""been""","Los Angeles, CA, USA",luciennemay
"""been""","Choeng Thale, Thailand",luciennemay
"""been""","Capri, Italy",luciennemay
"""been""","Torrance, CA, USA",luciennemay
"""been""","Stykkisholmur, Iceland",luciennemay
"""been""","Athens, Greece",luciennemay
"""been""","Portland, OR, USA",luciennemay
"""been""","Reykjavik, Iceland",luciennemay
"""been""","North Chicago, IL, USA",luciennemay
"""been""","Imerovigli, Greece",luciennemay
