tag,place,user
"""been""","Alter do Chao, Brazil",Sunset1001
"""been"",""fave""","Lanzarote, Spain",Sunset1001
"""been""","Crete, Greece",Sunset1001
"""been"",""fave""","Tenerife, Spain",Sunset1001
"""been""","Monte-Carlo, Monaco",Sunset1001
"""been""","Nice, France",Sunset1001
"""been"",""fave""","La Palma, Spain",Sunset1001
"""been""","Yountville, CA, USA",Sunset1001
"""been""","La Jolla, CA, USA",Sunset1001
"""been""","Telluride, CO, USA",Sunset1001
"""been""","Frederick, MD, USA",Sunset1001
"""been""","Charleston, WV, USA",Sunset1001
"""been""","Orlando, FL, USA",Sunset1001
"""been""","Juruti, Brazil",Sunset1001
"""been""","Toledo, Spain",Sunset1001
"""been""","Seaside, OR, USA",Sunset1001
"""been""","Chartres, France",Sunset1001
"""been""","Detroit, MI, USA",Sunset1001
"""been""","Ocean City, MD, USA",Sunset1001
"""been""","El Segundo, CA, USA",Sunset1001
"""been"",""want"",""fave""","La Digue Island, Seychelles",Sunset1001
"""been""","Amarillo, TX, USA",Sunset1001
"""been""","Wailea, HI, USA",Sunset1001
"""been""","Tempe, AZ, USA",Sunset1001
"""been""","Laguna Beach, CA, USA",Sunset1001
"""been""","Rose Hall, Jamaica",Sunset1001
"""been""","Half Moon Bay, CA, USA",Sunset1001
"""been""","Annapolis, MD, USA",Sunset1001
"""been""","Reims, France",Sunset1001
"""been""","Baltimore, MD, USA",Sunset1001
"""been"",""fave""","Santorini, Greece",Sunset1001
"""been""","Albuquerque, NM, USA",Sunset1001
"""been""","Barcelona, Spain",Sunset1001
"""been""","Marina Piccola, Italy",Sunset1001
"""been"",""fave""","Casablanca, Morocco",Sunset1001
"""been""","Istanbul, Turkey",Sunset1001
"""been""","Agadir, Morocco",Sunset1001
"""been""","Juneau, AK, USA",Sunset1001
"""been""","Palm Beach, FL, USA",Sunset1001
"""been""","Hagerstown, MD, USA",Sunset1001
"""been""","Boulder, CO, USA",Sunset1001
"""been""","Avila Beach, CA, USA",Sunset1001
"""been""","Corpus Christi, TX, USA",Sunset1001
"""been""","Amsterdam, The Netherlands",Sunset1001
"""been""","Niagara Falls, Ontario, Canada",Sunset1001
"""been"",""fave""","Paris, France",Sunset1001
"""been""","Rhodes, Greece",Sunset1001
"""been""","Fontainebleau, France",Sunset1001
"""been""","Healdsburg, CA, USA",Sunset1001
"""been""","Jerusalem, Israel",Sunset1001
"""been""","Ketchikan, AK, USA",Sunset1001
"""been""","Arlington, TX, USA",Sunset1001
"""been""","Tel Aviv, Israel",Sunset1001
"""been""","Foz do Iguacu, Brazil",Sunset1001
"""been""","Nashville, TN, USA",Sunset1001
"""been""","Napa, CA, USA",Sunset1001
"""been""","Alexandria, VA, USA",Sunset1001
"""been""","Duck, NC, USA",Sunset1001
"""been""","Long Beach, CA, USA",Sunset1001
"""been""","Rome, Italy",Sunset1001
"""been""","Brussels, Belgium",Sunset1001
"""been""","Wildwood, NJ, USA",Sunset1001
"""been""","Cordoba, Spain",Sunset1001
"""been""","Las Vegas, NV, USA",Sunset1001
"""been""","Cadiz, Spain",Sunset1001
"""been""","Bethesda, MD, USA",Sunset1001
"""been""","Munich, Germany",Sunset1001
"""been"",""fave""","London, UK",Sunset1001
"""been""","Irvine, CA, USA",Sunset1001
"""been""","Galveston, TX, USA",Sunset1001
