tag,place,user
"""been""","Jamaica, NY, USA",GeeDeeMK
"""been""","Kiwengwa, Tanzania",GeeDeeMK
"""been""","Nungwi, Tanzania",GeeDeeMK
"""been""","Randburg, South Africa",GeeDeeMK
"""been""","Washington DC, DC, USA",GeeDeeMK
"""been""","Bloomington, MN, USA",GeeDeeMK
"""been""","Stone Town, Tanzania",GeeDeeMK
"""been""","Burnsville, MN, USA",GeeDeeMK
"""been""","Tysons Corner, VA, USA",GeeDeeMK
"""been""","Dar es Salaam, Tanzania",GeeDeeMK
"""been""","Los Angeles, CA, USA",GeeDeeMK
"""been""","Beverly Hills, CA, USA",GeeDeeMK
"""been""","Chuini, Tanzania",GeeDeeMK
