50,I love this library!,,,https://www.tripadvisor.com/Profile/84trudig
50,An Outstanding Regional Library,,,https://www.tripadvisor.com/Profile/MeraLee
40,Beverly Hills Library content,,,https://www.tripadvisor.com/Profile/130sandyp
50,Beverly Hills Library,,,https://www.tripadvisor.com/Profile/jadyng2019
50,Love this place!,,,https://www.tripadvisor.com/Profile/Globtrotter108
50,The best small city library in the U.S.,,,https://www.tripadvisor.com/Profile/ctmoffitt
50,Great place!,,,https://www.tripadvisor.com/Profile/Beadgold
50,Nice library,,,https://www.tripadvisor.com/Profile/jojtrust
40,Extremely interest artdeco masterpiece,,,https://www.tripadvisor.com/Profile/Chinapjs
50,Full of wonderful surprises,,,https://www.tripadvisor.com/Profile/Sightsee327050
50,Beautiful!,,,https://www.tripadvisor.com/Profile/Jedimommy
40,Respite from bustle of Beverley Hills,,,https://www.tripadvisor.com/Profile/TomGSt_Albans
40,A very comfortable complete facility which is part of the Beverley Hills City government complex. This is not a universi,,,https://www.tripadvisor.com/Profile/mohanb173
50,Nice library!,,,https://www.tripadvisor.com/Profile/mariefU566QK
50,Beverly Hills library at its best,,,https://www.tripadvisor.com/Profile/superamelia
50,very interesting,,,https://www.tripadvisor.com/Profile/maurg2013
40,A great resource for a traveler.,,,https://www.tripadvisor.com/Profile/robertmaniscalco
50,Did you know you can get your passport taken care of here??,,,https://www.tripadvisor.com/Profile/SliderSC
40,A Get Away in Beverly Hills,,,https://www.tripadvisor.com/Profile/canuck22SanFrancisco
50,For the bookworms and history buffs in the crowd,,,https://www.tripadvisor.com/Profile/lindat853
50,Very Good Library,,,https://www.tripadvisor.com/Profile/cottageroad
50,My home library,,,https://www.tripadvisor.com/Profile/redwineandpringles
40,More Than Books,,,https://www.tripadvisor.com/Profile/michaelsG3005BB
50,This is where the real Magic Happens. Come join me this Saturday for a Reading Competition. Knowledge is Youth!,,,https://www.tripadvisor.com/Profile/hollywoodleads2014
50,Great Children's Library,,,https://www.tripadvisor.com/Profile/acontrer
40,summer reading,,,https://www.tripadvisor.com/Profile/172fayem
50,Free and awesome classes for babies and toddlers,,,https://www.tripadvisor.com/Profile/Veronika8000
50,Beverly Hills Public Library,,,https://www.tripadvisor.com/Profile/313abby
50,An oasis of education and inteligence,,,https://www.tripadvisor.com/Profile/melaniechartoff
40,For Library Lovers,,,https://www.tripadvisor.com/Profile/drdeldridge
50,A gem in the city of BH,,,https://www.tripadvisor.com/Profile/MemberSince70
50,Very nice bookstore,,,https://www.tripadvisor.com/Profile/KarenB_California
50,calm and well organized,,,https://www.tripadvisor.com/Profile/280howardr
50,Elegant Escape,,,https://www.tripadvisor.com/Profile/MitsoukoRussie
50,Best Library West of Downtown LA!,,,https://www.tripadvisor.com/Profile/Kcarma
50,Nice quiet retreat from usual LA business,,,https://www.tripadvisor.com/Profile/KyleS226
50,Great library!!,,,https://www.tripadvisor.com/Profile/moniqueg426
50,Nice little library,,,https://www.tripadvisor.com/Profile/U9478XBmichaelg
50,"Love, love, love this library!",,,https://www.tripadvisor.com/Profile/785jenniferq
40,Visit the Kids section,,,https://www.tripadvisor.com/Profile/GonzaloSanchez0518
50,Great Library,,,https://www.tripadvisor.com/Profile/A2474HVjeffm
50,AN INTERESTING WORLD,,,https://www.tripadvisor.com/Profile/nefertari007
50,Favorite Library,,,https://www.tripadvisor.com/Profile/TravelSecrets78
50,Beautiful BH Library,,,https://www.tripadvisor.com/Profile/DeniseCohenGershon
40,Beverly Hills reading,,,https://www.tripadvisor.com/Profile/denisek829
50,A beautiful place!,,,https://www.tripadvisor.com/Profile/eileenandmarkk
50,Wonderful public library,,,https://www.tripadvisor.com/Profile/BGBeverlyhills
50,One of the best libraries in the Los Angeles area!,,,https://www.tripadvisor.com/Profile/AdriannaA_12
50,"Quiet, research",,,https://www.tripadvisor.com/Profile/ronb753
50,Great place to get some work done.,,,https://www.tripadvisor.com/Profile/1Max1
50,Great Library and resource for DVDs,,,https://www.tripadvisor.com/Profile/450juditha
50,Newly Renovated,,,https://www.tripadvisor.com/Profile/Love4nTravel
50,Great children's books area as well as adult books,,,https://www.tripadvisor.com/Profile/wilywizard
50,A Classy Library-one of the Best!,,,https://www.tripadvisor.com/Profile/4victorh
50,Great Library,,,https://www.tripadvisor.com/Profile/Real-Vacationer
40,classy library,,,https://www.tripadvisor.com/Profile/56vikasht
50,Beautiful Library,,,https://www.tripadvisor.com/Profile/GameServer
50,Beautiful!,,,https://www.tripadvisor.com/Profile/274kimberlyg
50,Beverly Hills Public Library,,,https://www.tripadvisor.com/Profile/GeorgeVreelandHill
50,Good Library,,,https://www.tripadvisor.com/Profile/AhuvafromTX
50,Great place to work and read,,,https://www.tripadvisor.com/Profile/getsaround7
50,Excellent place,,,https://www.tripadvisor.com/Profile/younis79
50,Library,,,https://www.tripadvisor.com/Profile/GMHLA
40,Good internet,,,https://www.tripadvisor.com/Profile/KathrynM729
40,Delightful library.,,,https://www.tripadvisor.com/Profile/jamesjseltzer
50,Friendly and full of Books,,,https://www.tripadvisor.com/Profile/TripMember050120171
40,A nice respite,,,https://www.tripadvisor.com/Profile/Arncliffegirl
40,A lovely Building.,,,https://www.tripadvisor.com/Profile/DilrukshiH
40,One of the nicer libraries I have been to.,,,https://www.tripadvisor.com/Profile/196shellym
40,"nice, cool decor",,,https://www.tripadvisor.com/Profile/hollyb905
50,The Best Public Library,,,https://www.tripadvisor.com/Profile/martad215
50,Amazing local library,,,https://www.tripadvisor.com/Profile/mikefromNJ
50,good old- school library with tech conveniences,,,https://www.tripadvisor.com/Profile/DrTelecaster
50,Beautiful library,,,https://www.tripadvisor.com/Profile/MakeMyBed
50,I love this library,,,https://www.tripadvisor.com/Profile/AshleyB379
50,What a great Collection of Books!,,,https://www.tripadvisor.com/Profile/silvias735
50,Best Library in town,,,https://www.tripadvisor.com/Profile/BatiaandAleeza
