tag,place,user
"""been""","San Antonio, TX, USA",568jerrys
"""been"",""want""","Toronto, Ontario, Canada",568jerrys
"""been""","St. Lawrence Gap, Barbados",568jerrys
"""been""","Porters, Barbados",568jerrys
"""been""","Atlantic City, NJ, USA",568jerrys
"""been""","Cascais, Portugal",568jerrys
"""been""","Kathmandu, Nepal",568jerrys
"""been""","Cape Town Central, South Africa",568jerrys
"""been""","Kusadasi, Turkey",568jerrys
"""been""","Las Vegas, NV, USA",568jerrys
"""been""","Santa Monica, CA, USA",568jerrys
"""been""","Arlington, TX, USA",568jerrys
"""been""","Hastings, Barbados",568jerrys
"""been""","Providence, RI, USA",568jerrys
"""been""","Brooklyn, NY, USA",568jerrys
"""been""","Ottawa, Ontario, Canada",568jerrys
"""been""","Oshawa, Ontario, Canada",568jerrys
"""been""","Santa Barbara, CA, USA",568jerrys
"""been""","St. John's, Antigua and Barbuda",568jerrys
"""been""","Amsterdam, The Netherlands",568jerrys
"""been""","Hiroshima, Japan",568jerrys
"""been""","Amalfi, Italy",568jerrys
"""been""","Rutherford, CA, USA",568jerrys
"""been""","Fitts, Barbados",568jerrys
"""been""","Queenston, Ontario, Canada",568jerrys
"""been""","Barcelona, Spain",568jerrys
"""been""","Lisbon, Portugal",568jerrys
"""been""","St. Gallen, Switzerland",568jerrys
"""been""","Seoul, South Korea",568jerrys
"""been""","Philadelphia, PA, USA",568jerrys
"""been""","Beverly Hills, CA, USA",568jerrys
"""been""","Gettysburg, PA, USA",568jerrys
"""been""","Dublin, Ireland",568jerrys
"""been""","San Francisco, CA, USA",568jerrys
"""been""","Bangkok, Thailand",568jerrys
"""been""","Bathsheba, Barbados",568jerrys
"""been""","Pittsburgh, PA, USA",568jerrys
"""been""","Anaheim, CA, USA",568jerrys
"""been""","Mullins, Barbados",568jerrys
"""been""","Whistler, British Columbia, Canada",568jerrys
"""been""","St. Pete Beach, FL, USA",568jerrys
"""been""","Victoria, British Columbia, Canada",568jerrys
"""been""","Rome, Italy",568jerrys
"""been""","Vancouver, British Columbia, Canada",568jerrys
"""been""","Zurich, Switzerland",568jerrys
"""been""","Prospect, Barbados",568jerrys
"""been""","Nairobi, Kenya",568jerrys
"""been""","Salmond, Barbados",568jerrys
"""been""","London, UK",568jerrys
"""been""","Taipei, Taiwan",568jerrys
"""been""","Los Angeles, CA, USA",568jerrys
"""been""","Tampa, FL, USA",568jerrys
"""been""","Ho Chi Minh City, Vietnam",568jerrys
"""been""","Frisco, TX, USA",568jerrys
"""been""","Oia, Greece",568jerrys
"""been""","Sunset Crest, Barbados",568jerrys
"""been""","Fira, Greece",568jerrys
"""been""","Galveston, TX, USA",568jerrys
"""been""","Niagara Falls, NY, USA",568jerrys
"""want""","Miami, FL, USA",568jerrys
"""been""","Nuremberg, Germany",568jerrys
"""been""","New Delhi, India",568jerrys
"""been""","Beijing, China",568jerrys
"""been""","Cordoba, Spain",568jerrys
"""been""","Salzburg, Austria",568jerrys
"""been""","Mumbai, India",568jerrys
"""been""","Richmond, VA, USA",568jerrys
"""been""","Marbella, Spain",568jerrys
"""been""","Dubai, United Arab Emirates",568jerrys
"""been""","Hong Kong, China",568jerrys
"""been""","Fort Lauderdale, FL, USA",568jerrys
"""been""","Havana, Cuba",568jerrys
"""been""","Sedona, AZ, USA",568jerrys
"""been""","Scottsdale, AZ, USA",568jerrys
"""been""","Orange Hill, Barbados",568jerrys
"""been""","Singapore, Singapore",568jerrys
"""been""","Seville, Spain",568jerrys
"""been""","Torremolinos, Spain",568jerrys
"""been""","Granada, Spain",568jerrys
"""been""","Kempton Park, South Africa",568jerrys
"""been""","Naha, Japan",568jerrys
"""been""","Anchorage, AK, USA",568jerrys
"""been""","Vilamoura, Portugal",568jerrys
"""been""","Vienna, Austria",568jerrys
"""been""","Holetown, Barbados",568jerrys
"""been""","Istanbul, Turkey",568jerrys
"""been""","Quito, Ecuador",568jerrys
"""been""","New York City, NY, USA",568jerrys
"""been""","San Jose, Costa Rica",568jerrys
"""been""","Calas de Majorca, Spain",568jerrys
"""been""","Milan, Italy",568jerrys
"""been""","St. Helena, CA, USA",568jerrys
"""been""","Jordan, Ontario, Canada",568jerrys
"""been""","Washington DC, DC, USA",568jerrys
"""been""","San Juan, Puerto Rico",568jerrys
"""been""","Da Nang, Vietnam",568jerrys
"""been""","Split, Croatia",568jerrys
"""been""","Edmonton, Alberta, Canada",568jerrys
"""been""","Dubrovnik, Croatia",568jerrys
"""been""","Calgary, Alberta, Canada",568jerrys
"""been""","Cleveland, OH, USA",568jerrys
"""been""","Banff, Alberta, Canada",568jerrys
"""been""","Fort Worth, TX, USA",568jerrys
"""been""","Niagara-on-the-Lake, Ontario, Canada",568jerrys
"""been""","Niagara Falls, Ontario, Canada",568jerrys
"""been""","Budapest, Hungary",568jerrys
"""been""","Hamburg, Germany",568jerrys
"""been""","Lagos, Portugal",568jerrys
"""been""","Jasper, Alberta, Canada",568jerrys
"""been""","Ocho Rios, Jamaica",568jerrys
"""been""","Negril, Jamaica",568jerrys
"""been""","Lahaina, HI, USA",568jerrys
"""been""","Cusco, Peru",568jerrys
"""been""","Acapulco, Mexico",568jerrys
"""been""","Athens, Greece",568jerrys
"""been""","Osaka, Japan",568jerrys
"""been""","Kyoto, Japan",568jerrys
"""been""","Tallinn, Estonia",568jerrys
"""been""","Kobe, Japan",568jerrys
"""been""","Praia da Rocha, Portugal",568jerrys
"""been""","Honolulu, HI, USA",568jerrys
"""been""","Traverse City, MI, USA",568jerrys
"""been""","New Orleans, LA, USA",568jerrys
"""been""","Barbados, Caribbean",568jerrys
"""been"",""want""","Bridgetown, Barbados",568jerrys
"""been""","San Luis Obispo, CA, USA",568jerrys
"""been""","Dallas, TX, USA",568jerrys
"""been""","Yountville, CA, USA",568jerrys
"""been""","Freeport, Bahamas",568jerrys
"""been""","Houston, TX, USA",568jerrys
"""been""","Union Hall, Barbados",568jerrys
"""been""","Monte-Carlo, Monaco",568jerrys
"""been""","Monterey, CA, USA",568jerrys
"""been""","Orlando, FL, USA",568jerrys
"""been""","Halifax, Nova Scotia, Canada",568jerrys
