tag,place,user
"""been""","South Lake Tahoe, CA, USA",RT66momma
"""been""","Durango, CO, USA",RT66momma
"""been"",""fave""","Rome, Italy",RT66momma
"""been""","Salzburg, Austria",RT66momma
"""been""","Winslow, AZ, USA",RT66momma
"""been""","Laguna Beach, CA, USA",RT66momma
"""been""","La Quinta, CA, USA",RT66momma
"""been""","Nashville, TN, USA",RT66momma
"""been""","Mazatlan, Mexico",RT66momma
"""been""","Puerto Vallarta, Mexico",RT66momma
"""been"",""fave""","Kauai, HI, USA",RT66momma
"""been""","Gimmelwald, Switzerland",RT66momma
"""been""","Riverside, CA, USA",RT66momma
"""been""","Monterey, CA, USA",RT66momma
"""been"",""fave""","Williams, AZ, USA",RT66momma
"""been""","Genoa, Italy",RT66momma
"""been"",""fave""","Salt Lake City, UT, USA",RT66momma
"""been""","Little Rock, AR, USA",RT66momma
"""been""","Munich, Germany",RT66momma
"""been""","New York City, NY, USA",RT66momma
"""been""","Santa Ana, CA, USA",RT66momma
"""been""","Tombstone, AZ, USA",RT66momma
"""been""","Sorrento, Italy",RT66momma
"""been"",""fave""","Bridgeport, CA, USA",RT66momma
"""been""","Temecula, CA, USA",RT66momma
"""been""","Vienna, Austria",RT66momma
"""been""","Pompeii, Italy",RT66momma
"""been""","Maui, HI, USA",RT66momma
"""been""","Beverly Hills, CA, USA",RT66momma
"""been""","Paris, France",RT66momma
"""been""","Carson City, NV, USA",RT66momma
"""been""","Zurich, Switzerland",RT66momma
"""been""","Capri, Italy",RT66momma
"""been""","Parker, AZ, USA",RT66momma
"""been""","Mount Vernon, VA, USA",RT66momma
"""been"",""fave""","Patagonia, AZ, USA",RT66momma
"""been""","Mount Shasta, CA, USA",RT66momma
"""been"",""fave""","Timberline Lodge, OR, USA",RT66momma
"""been""","Twin Falls, ID, USA",RT66momma
"""been"",""fave""","St. George, UT, USA",RT66momma
"""been"",""fave""","Jacksonville, OR, USA",RT66momma
"""been""","Yuma, AZ, USA",RT66momma
"""been""","Boulder, UT, USA",RT66momma
"""been""","Pisa, Italy",RT66momma
"""been"",""fave""","Seattle, WA, USA",RT66momma
"""been""","West Hollywood, CA, USA",RT66momma
"""been""","San Diego, CA, USA",RT66momma
"""been"",""fave""","Kailua-Kona, HI, USA",RT66momma
"""been"",""fave""","Scottsdale, AZ, USA",RT66momma
"""been"",""fave""","Jekyll Island, GA, USA",RT66momma
"""been""","Mission Viejo, CA, USA",RT66momma
"""been""","Sedona, AZ, USA",RT66momma
"""been""","Williamsburg, VA, USA",RT66momma
"""been""","Key West, FL, USA",RT66momma
"""been""","Sanremo, Italy",RT66momma
"""been"",""fave""","Princeville, HI, USA",RT66momma
