tag,place,user
"""been""","Malibu, CA, USA",422richards422
"""been""","Indianapolis, IN, USA",422richards422
"""been""","Siesta Key, FL, USA",422richards422
"""been""","Orlando, FL, USA",422richards422
"""been""","Miami Beach, FL, USA",422richards422
"""been""","Rome, Italy",422richards422
"""been""","Denver, CO, USA",422richards422
"""been""","Cordoba, Spain",422richards422
"""been""","Venice, Italy",422richards422
"""been""","Macon, GA, USA",422richards422
"""been""","Florence, Italy",422richards422
"""been""","Los Angeles, CA, USA",422richards422
"""been""","La Jolla, CA, USA",422richards422
"""been""","Louisville, KY, USA",422richards422
"""been""","Tampa, FL, USA",422richards422
"""been""","Boston, MA, USA",422richards422
"""been""","Kissimmee, FL, USA",422richards422
"""been""","Carmel, CA, USA",422richards422
"""been""","Block Island, RI, USA",422richards422
"""been""","Palm Beach, FL, USA",422richards422
"""been""","Columbia, SC, USA",422richards422
"""been""","Delray Beach, FL, USA",422richards422
"""been""","Blackrock, Ireland",422richards422
"""been""","Stone Mountain, GA, USA",422richards422
"""been""","Jacksonville, FL, USA",422richards422
"""been""","Colorado Springs, CO, USA",422richards422
"""been""","Bradenton Beach, FL, USA",422richards422
"""been""","Pittsburgh, PA, USA",422richards422
"""been""","Caryville, TN, USA",422richards422
"""been""","St. Pete Beach, FL, USA",422richards422
"""been""","London, UK",422richards422
"""been""","St. Petersburg, FL, USA",422richards422
"""been""","San Francisco, CA, USA",422richards422
"""been""","Naples, FL, USA",422richards422
"""been""","Seville, Spain",422richards422
"""been""","Santa Monica, CA, USA",422richards422
"""been""","Clearwater, FL, USA",422richards422
"""been""","New Shoreham, RI, USA",422richards422
"""been""","Las Vegas, NV, USA",422richards422
"""been""","Cleveland, OH, USA",422richards422
"""been""","Columbus, OH, USA",422richards422
"""been""","Chattanooga, TN, USA",422richards422
"""been""","New York City, NY, USA",422richards422
"""been""","Madrid, Spain",422richards422
"""been""","Chicago, IL, USA",422richards422
"""been""","Dublin, Ireland",422richards422
